155,3995,0
156,3995,0
157,3995,0
158,3995,0
159,3995,0
160,3995,0
161,3995,0
162,3995,0
163,3995,0
164,3995,0
165,3995,0
166,3995,0
167,3995,0
168,3995,0
169,3995,0
170,3995,0
171,3995,0
172,3995,0
173,3995,0
174,3995,0
175,3995,0
176,3995,0
177,3995,0
178,3995,0
179,3995,0
180,3995,0
181,3995,0
182,3995,0
183,3995,0
184,3995,0
185,3995,0
186,3995,0
187,3995,0
188,3995,0
189,3995,0
190,3995,0
191,3995,0
192,3995,0
193,3995,0
194,3995,0
195,3995,0
196,3995,0
197,3995,0
198,3995,0
199,3995,0
200,3995,0
201,3995,0
202,3995,0
203,3995,0
204,3995,0
205,3995,0
206,3995,0
207,3995,0
208,3995,0
209,3995,0
210,3995,0
211,3995,0
212,3995,0
213,3995,0
214,3995,0
215,3995,0
216,3995,0
217,3995,0
218,3995,0
219,3995,0
220,3995,0
221,3995,0
222,3995,0
223,3995,0
224,3995,0
225,3995,0
226,3995,0
227,3995,0
228,3995,0
229,3995,0
230,3995,0
231,3995,0
232,3995,0
233,3995,0
234,3995,0
235,3995,0
236,3995,0
237,3995,0
238,3995,0
239,3995,0
240,3995,0
241,3995,0
242,3995,0
243,3995,0
244,3995,0
245,3995,0
246,3995,0
247,3995,0
248,3995,0
249,3995,0
250,3995,0
251,3995,0
252,3995,0
253,3995,0
254,3995,0
255,3995,0
256,3995,0
257,3995,0
258,3995,0
259,3995,0
260,3995,0
261,3995,0
262,3995,0
263,3995,0
264,3995,0
265,3995,0
266,3995,0
267,3995,0
268,3995,0
269,3995,0
270,3995,0
271,3995,0
272,3995,0
273,3995,0
274,3995,0
275,3995,0
276,3995,0
277,3995,0
278,3995,0
279,3995,0
280,3995,0
281,3995,0
282,3995,0
283,3995,0
284,3995,0
285,3995,0
286,3995,0
287,3995,0
288,3995,0
289,3995,0
290,3995,0
291,3995,0
292,3995,0
293,3995,0
294,3995,0
295,3995,0
296,3995,0
297,3995,0
298,3995,0
299,3995,0
300,3995,0
301,3995,0
302,3995,0
303,3995,0
304,3995,0
305,3995,0
306,3995,0
307,3995,0
308,3995,0
309,3995,0
310,3995,0
311,3995,0
312,3995,0
313,3995,0
314,3995,0
315,3995,0
316,3995,0
317,3995,0
318,3995,0
319,3995,0
320,3995,0
321,3995,0
322,3995,0
323,3995,0
324,3995,0
325,3995,0
326,3995,0
327,3995,0
328,3995,0
329,3995,0
330,3995,0
331,3995,0
332,3995,0
333,3995,0
334,3995,0
335,3995,0
336,3995,0
337,3995,0
338,3995,0
339,3995,0
340,3995,0
341,3995,0
342,3995,0
343,3995,0
344,3995,0
345,3995,0
346,3995,0
347,3995,0
348,3995,0
349,3995,0
350,3995,0
351,3995,0
352,3995,0
353,3995,0
354,3995,0
355,3995,0
356,3995,0
357,3995,0
358,3995,0
359,3995,0
360,3995,0
361,3995,0
362,3995,0
363,3995,0
364,3995,0
365,3995,0
366,3995,0
367,3995,0
368,3995,0
369,3995,0
370,3995,0
371,3995,0
372,3995,0
373,3995,0
374,3995,0
375,3995,0
376,3995,0
377,3995,0
378,3995,0
379,3995,0
380,3995,0
381,3995,0
382,3995,0
383,3995,0
384,3995,0
385,3995,0
386,3995,0
387,3995,0
388,3995,0
389,3995,0
390,3995,0
391,3995,0
392,3995,0
393,3995,0
394,3995,0
395,3995,0
396,3995,0
397,3995,0
398,3995,0
399,3995,0
400,3995,0
401,3995,0
402,3995,0
403,3995,0
404,3995,0
405,3995,0
406,3995,0
407,3995,0
408,3995,0
409,3995,0
410,3995,0
411,3995,0
412,3995,0
413,3995,0
414,3995,0
415,3995,0
416,3995,0
417,3995,0
418,3995,0
419,3995,0
420,3995,0
421,3995,0
422,3995,0
423,3995,0
424,3995,0
425,3995,0
426,3995,0
427,3995,0
428,3995,0
429,3995,0
430,3995,0
431,3995,0
432,3995,0
433,3995,0
434,3995,0
435,3995,0
436,3995,0
437,3995,0
438,3995,0
439,3995,0
440,3995,0
441,3995,0
442,3995,0
443,3995,0
444,3995,0
445,3995,0
446,3995,0
447,3995,0
448,3995,0
449,3995,0
450,3995,0
451,3995,0
452,3995,0
453,3995,0
454,3995,0
455,3995,0
456,3995,0
457,3995,0
458,3995,0
459,3995,0
460,3995,0
461,3995,0
462,3995,0
463,3995,0
464,3995,0
465,3995,0
466,3995,0
467,3995,0
468,3995,0
469,3995,0
470,3995,0
471,3995,0
472,3995,0
473,3995,0
474,3995,0
475,3995,0
476,3995,0
477,3995,0
478,3995,0
479,3995,0
480,3995,0
481,3995,0
482,3995,0
483,3995,0
484,3995,0
485,3995,0
486,3995,0
487,3995,0
488,3995,0
489,3995,0
490,3995,0
491,3995,0
492,3995,0
493,3995,0
494,3995,0
495,3995,0
496,3995,0
497,3995,0
498,3995,0
499,3995,0
500,3995,0
501,3995,0
502,3995,0
503,3995,0
504,3995,0
505,3995,0
506,3995,0
507,3995,0
508,3995,0
509,3995,0
510,3995,0
511,3995,0
512,3995,0
513,3995,0
514,3995,0
515,3995,0
516,3995,0
517,3995,0
518,3995,0
519,3995,0
520,3995,0
521,3995,0
522,3995,0
523,3995,0
524,3995,0
525,3995,0
526,3995,0
527,3995,0
528,3995,0
529,3995,0
530,3995,0
531,3995,0
532,3995,0
533,3995,0
534,3995,0
535,3995,0
536,3995,0
537,3995,0
538,3995,0
539,3995,0
540,3995,0
541,3995,0
542,3995,0
543,3995,0
544,3995,0
545,3995,0
546,3995,0
547,3995,0
548,3995,0
549,3995,0
550,3995,0
551,3995,0
552,3995,0
553,3995,0
554,3995,0
555,3995,0
556,3995,0
557,3995,0
558,3995,0
559,3995,0
560,3995,0
561,3995,0
562,3995,0
563,3995,0
564,3995,0
565,3995,0
566,3995,0
567,3995,0
568,3995,0
569,3995,0
570,3995,0
571,3995,0
572,3995,0
573,3995,0
574,3995,0
575,3995,0
576,3995,0
577,3995,0
578,3995,0
579,3995,0
580,3995,0
581,3995,0
582,3995,0
583,3995,0
584,3995,0
585,3995,0
586,3995,0
587,3995,0
588,3995,0
589,3995,0
590,3995,0
591,3995,0
592,3995,0
593,3995,0
594,3995,0
595,3995,0
596,3995,0
597,3995,0
598,3995,0
599,3995,0
600,3995,0
601,3995,0
602,3995,0
603,3995,0
604,3995,0
605,3995,0
606,3995,0
607,3995,0
608,3995,0
609,3995,0
610,3995,0
611,3995,0
612,3995,0
613,3995,0
614,3995,0
615,3995,0
616,3995,0
617,3995,0
618,3995,0
619,3995,0
620,3995,0
621,3995,0
622,3995,0
623,3995,0
624,3995,0
625,3995,0
626,3995,0
627,3995,0
628,3995,0
629,3995,0
630,3995,0
631,3995,0
632,3995,0
633,3995,0
634,3995,0
635,3995,0
636,3995,0
637,3995,0
638,3995,0
639,3995,0
640,3995,0
641,3995,0
642,3995,0
643,3995,0
644,3995,0
645,3995,0
646,3995,0
647,3995,0
648,3995,0
649,3995,0
650,3995,0
651,3995,0
652,3995,0
653,3995,0
654,3995,0
655,3995,0
656,3995,0
657,3995,0
658,3995,0
659,3995,0
660,3995,0
661,3995,0
662,3995,0
663,3995,0
664,3995,0
665,3995,0
666,3995,0
667,3995,0
668,3995,0
669,3995,0
670,3995,0
671,3995,0
672,3995,0
673,3995,0
674,3995,0
675,3995,0
676,3995,0
677,3995,0
678,3995,0
679,3995,0
680,3995,0
681,3995,0
682,3995,0
683,3995,0
684,3995,0
685,3995,0
686,3995,0
687,3995,0
688,3995,0
689,3995,0
690,3995,0
691,3995,0
692,3995,0
693,3995,0
694,3995,0
695,3995,0
696,3995,0
697,3995,0
698,3995,0
699,3995,0
700,3995,0
701,3995,0
702,3995,0
703,3995,0
704,3995,0
705,3995,0
706,3995,0
707,3995,0
708,3995,0
709,3995,0
710,3995,0
711,3995,0
712,3995,0
713,3995,0
714,3995,0
715,3995,0
716,3995,0
717,3995,0
718,3995,0
719,3995,0
720,3995,0
721,3995,0
722,3995,0
723,3995,0
724,3995,0
725,3995,0
726,3995,0
727,3995,0
728,3995,0
729,3995,0
730,3995,0
731,3995,0
732,3995,0
733,3995,0
734,3995,0
735,3995,0
736,3995,0
737,3995,0
738,3995,0
739,3995,0
740,3995,0
741,3995,0
742,3995,0
743,3995,0
744,3995,0
745,3995,0
746,3995,0
747,3995,0
748,3995,0
749,3995,0
750,3995,0
751,3995,0
752,3995,0
753,3995,0
754,3995,0
755,3995,0
756,3995,0
757,3995,0
758,3995,0
759,3995,0
760,3995,0
761,3995,0
762,3995,0
763,3995,0
764,3995,0
765,3995,0
766,3995,0
767,3995,0
768,3995,0
769,3995,0
770,3995,0
771,3995,0
772,3995,0
773,3995,0
774,3995,0
775,3995,0
776,3995,0
777,3995,0
778,3995,0
779,3995,0
780,3995,0
781,3995,0
782,3995,0
783,3995,0
784,3995,0
785,3995,0
786,3995,0
787,3995,0
788,3995,0
789,3995,0
790,3995,0
791,3995,0
792,3995,0
793,3995,0
794,3995,0
795,3995,0
796,3995,0
797,3995,0
798,3995,0
799,3995,0
800,3995,0
801,3995,0
802,3995,0
803,3995,0
804,3995,0
805,3995,0
806,3995,0
807,3995,0
808,3995,0
809,3995,0
810,3995,0
811,3995,0
812,3995,0
813,3995,0
814,3995,0
815,3995,0
816,3995,0
817,3995,0
818,3995,0
819,3995,0
820,3995,0
821,3995,0
822,3995,0
823,3995,0
824,3995,0
825,3995,0
826,3995,0
827,3995,0
828,3995,0
829,3995,0
830,3995,0
831,3995,0
832,3995,0
833,3995,0
834,3995,0
835,3995,0
836,3995,0
837,3995,0
838,3995,0
839,3995,0
840,3995,0
841,3995,0
842,3995,0
843,3995,0
844,3995,0
845,3995,0
846,3995,0
847,3995,0
848,3995,0
849,3995,0
850,3995,0
851,3995,0
852,3995,0
853,3995,0
854,3995,0
855,3995,0
856,3995,0
857,3995,0
858,3995,0
859,3995,0
860,3995,0
861,3995,0
862,3995,0
863,3995,0
864,3995,0
865,3995,0
866,3995,0
867,3995,0
868,3995,0
869,3995,0
870,3995,0
871,3995,0
872,3995,0
873,3995,0
874,3995,0
875,3995,0
876,3995,0
877,3995,0
878,3995,0
879,3995,0
880,3995,0
881,3995,0
882,3995,0
883,3995,0
884,3995,0
885,3995,0
886,3995,0
887,3995,0
888,3995,0
889,3995,0
890,3995,0
891,3995,0
892,3995,0
893,3995,0
894,3995,0
895,3995,0
896,3995,0
897,3995,0
898,3995,0
899,3995,0
900,3995,0
901,3995,0
902,3995,0
903,3995,0
904,3995,0
905,3995,0
906,3995,0
907,3995,0
908,3995,0
909,3995,0
910,3995,0
911,3995,0
912,3995,0
913,3995,0
914,3995,0
915,3995,0
916,3995,0
917,3995,0
918,3995,0
919,3995,0
920,3995,0
921,3995,0
922,3995,0
923,3995,0
924,3995,0
925,3995,0
926,3995,0
927,3995,0
928,3995,0
929,3995,0
930,3995,0
931,3995,0
932,3995,0
933,3995,0
934,3995,0
935,3995,0
936,3995,0
937,3995,0
938,3995,0
939,3995,0
940,3995,0
941,3995,0
942,3995,0
943,3995,0
944,3995,0
945,3995,0
946,3995,0
947,3995,0
948,3995,0
949,3995,0
950,3995,0
951,3995,0
952,3995,0
953,3995,0
954,3995,0
955,3995,0
956,3995,0
957,3995,0
958,3995,0
959,3995,0
960,3995,0
961,3995,0
962,3995,0
963,3995,0
964,3995,0
965,3995,0
966,3995,0
967,3995,0
968,3995,0
969,3995,0
970,3995,0
971,3995,0
972,3995,0
973,3995,0
974,3995,0
975,3995,0
976,3995,0
977,3995,0
978,3995,0
979,3995,0
980,3995,0
981,3995,0
982,3995,0
983,3995,0
984,3995,0
985,3995,0
986,3995,0
987,3995,0
988,3995,0
989,3995,0
990,3995,0
991,3995,0
992,3995,0
993,3995,0
994,3995,0
995,3995,0
996,3995,0
997,3995,0
998,3995,0
999,3995,0
1000,3995,0
1001,3995,0
1002,3995,0
1003,3995,0
1004,3995,0
1005,3995,0
1006,3995,0
1007,3995,0
1008,3995,0
1009,3995,0
1010,3995,0
1011,3995,0
1012,3995,0
1013,3995,0
1014,3995,0
1015,3995,0
1016,3995,0
1017,3995,0
1018,3995,0
1019,3995,0
1020,3995,0
1021,3995,0
1022,3995,0
1023,3995,0
1024,3995,0
1025,3995,0
1026,3995,0
1027,3995,0
1028,3995,0
1029,3995,0
1030,3995,0
1031,3995,0
1032,3995,0
1033,3995,0
1034,3995,0
1035,3995,0
1036,3995,0
1037,3995,0
1038,3995,0
1039,3995,0
1040,3995,0
1041,3995,0
1042,3995,0
1043,3995,0
1044,3995,0
1045,3995,0
1046,3995,0
1047,3995,0
1048,3995,0
1049,3995,0
1050,3995,0
1051,3995,0
1052,3995,0
1053,3995,0
1054,3995,0
1055,3995,0
1056,3995,0
1057,3995,0
1058,3995,0
1059,3995,0
1060,3995,0
1061,3995,0
1062,3995,0
1063,3995,0
1064,3995,0
1065,3995,0
1066,3995,0
1067,3995,0
1068,3995,0
1069,3995,0
1070,3995,0
1071,3995,0
1072,3995,0
1073,3995,0
1074,3995,0
1075,3995,0
1076,3995,0
1077,3995,0
1078,3995,0
1079,3995,0
1080,3995,0
1081,3995,0
1082,3995,0
1083,3995,0
1084,3995,0
1085,3995,0
1086,3995,0
1087,3995,0
1088,3995,0
1089,3995,0
1090,3995,0
1091,3995,0
1092,3995,0
1093,3995,0
1094,3995,0
1095,3995,0
1096,3995,0
1097,3995,0
1098,3995,0
1099,3995,0
1100,3995,0
1101,3995,0
1102,3995,0
1103,3995,0
1104,3995,0
1105,3995,0
1106,3995,0
1107,3995,0
1108,3995,0
1109,3995,0
1110,3995,0
1111,3995,0
1112,3995,0
1113,3995,0
1114,3995,0
1115,3995,0
1116,3995,0
1117,3995,0
1118,3995,0
1119,3995,0
1120,3995,0
1121,3995,0
1122,3995,0
1123,3995,0
1124,3995,0
1125,3995,0
1126,3995,0
1127,3995,0
1128,3995,0
1129,3995,0
1130,3995,0
1131,3995,0
1132,3995,0
1133,3995,0
1134,3995,0
1135,3995,0
1136,3995,0
1137,3995,0
1138,3995,0
1139,3995,0
1140,3995,0
1141,3995,0
1142,3995,0
1143,3995,0
1144,3995,0
1145,3995,0
1146,3995,0
1147,3995,0
1148,3995,0
1149,3995,0
1150,3995,0
1151,3995,0
1152,3995,0
1153,3995,0
1154,3995,0
1155,3995,0
1156,3995,0
1157,3995,0
1158,3995,0
1159,3995,0
1160,3995,0
1161,3995,0
1162,3995,0
1163,3995,0
1164,3995,0
1165,3995,0
1166,3995,0
1167,3995,0
1168,3995,0
1169,3995,0
1170,3995,0
1171,3995,0
1172,3995,0
1173,3995,0
1174,3995,0
1175,3995,0
1176,3995,0
1177,3995,0
1178,3995,0
1179,3995,0
1180,3995,0
1181,3995,0
1182,3995,0
1183,3995,0
1184,3995,0
1185,3995,0
1186,3995,0
1187,3995,0
1188,3995,0
1189,3995,0
1190,3995,0
1191,3995,0
1192,3995,0
1193,3995,0
1194,3995,0
1195,3995,0
1196,3995,0
1197,3995,0
1198,3995,0
1199,3995,0
1200,3995,0
1201,3995,0
1202,3995,0
1203,3995,0
1204,3995,0
1205,3995,0
1206,3995,0
1207,3995,0
1208,3995,0
1209,3995,0
1210,3995,0
1211,3995,0
1212,3995,0
1213,3995,0
1214,3995,0
1215,3995,0
1216,3995,0
1217,3995,0
1218,3995,0
1219,3995,0
1220,3995,0
1221,3995,0
1222,3995,0
1223,3995,0
1224,3995,0
1225,3995,0
1226,3995,0
1227,3995,0
1228,3995,0
1229,3995,0
1230,3995,0
1231,3995,0
1232,3995,0
1233,3995,0
1234,3995,0
1235,3995,0
1236,3995,0
1237,3995,0
1238,3995,0
1239,3995,0
1240,3995,0
1241,3995,0
1242,3995,0
1243,3995,0
1244,3995,0
1245,3995,0
1246,3995,0
1247,3995,0
1248,3995,0
1249,3995,0
1250,3995,0
1251,3995,0
1252,3995,0
1253,3995,0
1254,3995,0
1255,3995,0
1256,3995,0
1257,3995,0
1258,3995,0
1259,3995,0
1260,3995,0
1261,3995,0
1262,3995,0
1263,3995,0
1264,3995,0
1265,3995,0
1266,3995,0
1267,3995,0
1268,3995,0
1269,3995,0
1270,3995,0
1271,3995,0
1272,3995,0
1273,3995,0
1274,3995,0
1275,3995,0
1276,3995,0
1277,3995,0
1278,3995,0
1279,3995,0
1280,3995,0
1281,3995,0
1282,3995,0
1283,3995,0
1284,3995,0
1285,3995,0
1286,3995,0
1287,3995,0
1288,3995,0
1289,3995,0
1290,3995,0
1291,3995,0
1292,3995,0
1293,3995,0
1294,3995,0
1295,3995,0
1296,3995,0
1297,3995,0
1298,3995,0
1299,3995,0
1300,3995,0
1301,3995,0
1302,3995,0
1303,3995,0
1304,3995,0
1305,3995,0
1306,3995,0
1307,3995,0
1308,3995,0
1309,3995,0
1310,3995,0
1311,3995,0
1312,3995,0
1313,3995,0
1314,3995,0
1315,3995,0
1316,3995,0
1317,3995,0
1318,3995,0
1319,3995,0
1320,3995,0
1321,3995,0
1322,3995,0
1323,3995,0
1324,3995,0
1325,3995,0
1326,3995,0
1327,3995,0
1328,3995,0
1329,3995,0
1330,3995,0
1331,3995,0
1332,3995,0
1333,3995,0
1334,3995,0
1335,3995,0
1336,3995,0
1337,3995,0
1338,3995,0
1339,3995,0
1340,3995,0
1341,3995,0
1342,3995,0
1343,3995,0
1344,3995,0
1345,3995,0
1346,3995,0
1347,3995,0
1348,3995,0
1349,3995,0
1350,3995,0
1351,3995,0
1352,3995,0
1353,3995,0
1354,3995,0
1355,3995,0
1356,3995,0
1357,3995,0
1358,3995,0
1359,3995,0
1360,3995,0
1361,3995,0
1362,3995,0
1363,3995,0
1364,3995,0
1365,3995,0
1366,3995,0
1367,3995,0
1368,3995,0
1369,3995,0
1370,3995,0
1371,3995,0
1372,3995,0
1373,3995,0
1374,3995,0
1375,3995,0
1376,3995,0
1377,3995,0
1378,3995,0
1379,3995,0
1380,3995,0
1381,3995,0
1382,3995,0
1383,3995,0
1384,3995,0
1385,3995,0
1386,3995,0
1387,3995,0
1388,3995,0
1389,3995,0
1390,3995,0
1391,3995,0
1392,3995,0
1393,3995,0
1394,3995,0
1395,3995,0
1396,3995,0
1397,3995,0
1398,3995,0
1399,3995,0
1400,3995,0
1401,3995,0
1402,3995,0
1403,3995,0
1404,3995,0
1405,3995,0
1406,3995,0
1407,3995,0
1408,3995,0
1409,3995,0
1410,3995,0
1411,3995,0
1412,3995,0
1413,3995,0
1414,3995,0
1415,3995,0
1416,3995,0
1417,3995,0
1418,3995,0
1419,3995,0
1420,3995,0
1421,3995,0
1422,3995,0
1423,3995,0
1424,3995,0
1425,3995,0
1426,3995,0
1427,3995,0
1428,3995,0
1429,3995,0
1430,3995,0
1431,3995,0
1432,3995,0
1433,3995,0
1434,3995,0
1435,3995,0
1436,3995,0
1437,3995,0
1438,3995,0
1439,3995,0
1440,3995,0
1441,3995,0
1442,3995,0
1443,3995,0
1444,3995,0
1445,3995,0
1446,3995,0
1447,3995,0
1448,3995,0
1449,3995,0
1450,3995,0
1451,3995,0
1452,3995,0
1453,3995,0
1454,3995,0
1455,3995,0
1456,3995,0
1457,3995,0
1458,3995,0
1459,3995,0
1460,3995,0
1461,3995,0
1462,3995,0
1463,3995,0
1464,3995,0
1465,3995,0
1466,3995,0
1467,3995,0
1468,3995,0
1469,3995,0
1470,3995,0
1471,3995,0
1472,3995,0
1473,3995,0
1474,3995,0
1475,3995,0
1476,3995,0
1477,3995,0
1478,3995,0
1479,3995,0
1480,3995,0
1481,3995,0
1482,3995,0
1483,3995,0
1484,3995,0
1485,3995,0
1486,3995,0
1487,3995,0
1488,3995,0
1489,3995,0
1490,3995,0
1491,3995,0
1492,3995,0
1493,3995,0
1494,3995,0
1495,3995,0
1496,3995,0
1497,3995,0
1498,3995,0
1499,3995,0
1500,3995,0
1501,3995,0
1502,3995,0
1503,3995,0
1504,3995,0
1505,3995,0
1506,3995,0
1507,3995,0
1508,3995,0
1509,3995,0
1510,3995,0
1511,3995,0
1512,3995,0
1513,3995,0
1514,3995,0
1515,3995,0
1516,3995,0
1517,3995,0
1518,3995,0
1519,3995,0
1520,3995,0
1521,3995,0
1522,3995,0
1523,3995,0
1524,3995,0
1525,3995,0
1526,3995,0
1527,3995,0
1528,3995,0
1529,3995,0
1530,3995,0
1531,3995,0
1532,3995,0
1533,3995,0
1534,3995,0
1535,3995,0
1536,3995,0
1537,3995,0
1538,3995,0
1539,3995,0
1540,3995,0
1541,3995,0
1542,3995,0
1543,3995,0
1544,3995,0
1545,3995,0
1546,3995,0
1547,3995,0
1548,3995,0
1549,3995,0
1550,3995,0
1551,3995,0
1552,3995,0
1553,3995,0
1554,3995,0
1555,3995,0
1556,3995,0
1557,3995,0
1558,3995,0
1559,3995,0
1560,3995,0
1561,3995,0
1562,3995,0
1563,3995,0
1564,3995,0
1565,3995,0
1566,3995,0
1567,3995,0
1568,3995,0
1569,3995,0
1570,3995,0
1571,3995,0
1572,3995,0
1573,3995,0
1574,3995,0
1575,3995,0
1576,3995,0
1577,3995,0
1578,3995,0
1579,3995,0
1580,3995,0
1581,3995,0
1582,3995,0
1583,3995,0
1584,3995,0
1585,3995,0
1586,3995,0
1587,3995,0
1588,3995,0
1589,3995,0
1590,3995,0
1591,3995,0
1592,3995,0
1593,3995,0
1594,3995,0
1595,3995,0
1596,3995,0
1597,3995,0
1598,3995,0
1599,3995,0
1600,3995,0
1601,3995,0
1602,3995,0
1603,3995,0
1604,3995,0
1605,3995,0
1606,3995,0
1607,3995,0
1608,3995,0
1609,3995,0
1610,3995,0
1611,3995,0
1612,3995,0
1613,3995,0
1614,3995,0
1615,3995,0
1616,3995,0
1617,3995,0
1618,3995,0
1619,3995,0
1620,3995,0
1621,3995,0
1622,3995,0
1623,3995,0
1624,3995,0
1625,3995,0
1626,3995,0
1627,3995,0
1628,3995,0
1629,3995,0
1630,3995,0
1631,3995,0
1632,3995,0
1633,3995,0
1634,3995,0
1635,3995,0
1636,3995,0
1637,3995,0
1638,3995,0
1639,3995,0
1640,3995,0
1641,3995,0
1642,3995,0
1643,3995,0
1644,3995,0
1645,3995,0
1646,3995,0
1647,3995,0
1648,3995,0
1649,3995,0
1650,3995,0
1651,3995,0
1652,3995,0
1653,3995,0
1654,3995,0
1655,3995,0
1656,3995,0
1657,3995,0
1658,3995,0
1659,3995,0
1660,3995,0
1661,3995,0
1662,3995,0
1663,3995,0
1664,3995,0
1665,3995,0
1666,3995,0
1667,3995,0
1668,3995,0
1669,3995,0
1670,3995,0
1671,3995,0
1672,3995,0
1673,3995,0
1674,3995,0
1675,3995,0
1676,3995,0
1677,3995,0
1678,3995,0
1679,3995,0
1680,3995,0
1681,3995,0
1682,3995,0
1683,3995,0
1684,3995,0
1685,3995,0
1686,3995,0
1687,3995,0
1688,3995,0
1689,3995,0
1690,3995,0
1691,3995,0
1692,3995,0
1693,3995,0
1694,3995,0
1695,3995,0
1696,3995,0
1697,3995,0
1698,3995,0
1699,3995,0
1700,3995,0
1701,3995,0
1702,3995,0
1703,3995,0
1704,3995,0
1705,3995,0
1706,3995,0
1707,3995,0
1708,3995,0
1709,3995,0
1710,3995,0
1711,3995,0
1712,3995,0
1713,3995,0
1714,3995,0
1715,3995,0
1716,3995,0
1717,3995,0
1718,3995,0
1719,3995,0
1720,3995,0
1721,3995,0
1722,3995,0
1723,3995,0
1724,3995,0
1725,3995,0
1726,3995,0
1727,3995,0
1728,3995,0
1729,3995,0
1730,3995,0
1731,3995,0
1732,3995,0
1733,3995,0
1734,3995,0
1735,3995,0
1736,3995,0
1737,3995,0
1738,3995,0
1739,3995,0
1740,3995,0
1741,3995,0
1742,3995,0
1743,3995,0
1744,3995,0
1745,3995,0
1746,3995,0
1747,3995,0
1748,3995,0
1749,3995,0
1750,3995,0
1751,3995,0
1752,3995,0
1753,3995,0
1754,3995,0
1755,3995,0
1756,3995,0
1757,3995,0
1758,3995,0
1759,3995,0
1760,3995,0
1761,3995,0
1762,3995,0
1763,3995,0
1764,3995,0
1765,3995,0
1766,3995,0
1767,3995,0
1768,3995,0
1769,3995,0
1770,3995,0
1771,3995,0
1772,3995,0
1773,3995,0
1774,3995,0
1775,3995,0
1776,3995,0
1777,3995,0
1778,3995,0
1779,3995,0
1780,3995,0
1781,3995,0
1782,3995,0
1783,3995,0
1784,3995,0
1785,3995,0
1786,3995,0
1787,3995,0
1788,3995,0
1789,3995,0
1790,3995,0
1791,3995,0
1792,3995,0
1793,3995,0
1794,3995,0
1795,3995,0
1796,3995,0
1797,3995,0
1798,3995,0
1799,3995,0
1800,3995,0
1801,3995,0
1802,3995,0
1803,3995,0
1804,3995,0
1805,3995,0
1806,3995,0
1807,3995,0
1808,3995,0
1809,3995,0
1810,3995,0
1811,3995,0
1812,3995,0
1813,3995,0
1814,3995,0
1815,3995,0
1816,3995,0
1817,3995,0
1818,3995,0
1819,3995,0
1820,3995,0
1821,3995,0
1822,3995,0
1823,3995,0
1824,3995,0
1825,3995,0
1826,3995,0
1827,3995,0
1828,3995,0
1829,3995,0
1830,3995,0
1831,3995,0
1832,3995,0
1833,3995,0
1834,3995,0
1835,3995,0
1836,3995,0
1837,3995,0
1838,3995,0
1839,3995,0
1840,3995,0
1841,3995,0
1842,3995,0
1843,3995,0
1844,3995,0
1845,3995,0
1846,3995,0
1847,3995,0
1848,3995,0
1849,3995,0
1850,3995,0
1851,3995,0
1852,3995,0
1853,3995,0
1854,3995,0
1855,3995,0
1856,3995,0
1857,3995,0
1858,3995,0
1859,3995,0
1860,3995,0
1861,3995,0
1862,3995,0
1863,3995,0
1864,3995,0
1865,3995,0
1866,3995,0
1867,3995,0
1868,3995,0
1869,3995,0
1870,3995,0
1871,3995,0
1872,3995,0
1873,3995,0
1874,3995,0
