360,4005,0
361,4005,0
362,4005,0
363,4005,0
364,4005,0
365,4005,0
366,4005,0
367,4005,0
368,4005,0
369,4005,0
370,4005,0
371,4005,0
372,4005,0
373,4005,0
374,4005,0
375,4005,0
376,4005,0
377,4005,0
378,4005,0
379,4005,0
380,4005,0
381,4005,0
382,4005,0
383,4005,0
384,4005,0
385,4005,0
386,4005,0
387,4005,0
388,4005,0
389,4005,0
390,4005,0
391,4005,0
392,4005,0
393,4005,0
394,4005,0
395,4005,0
396,4005,0
397,4005,0
398,4005,0
399,4005,0
400,4005,0
401,4005,0
402,4005,0
403,4005,0
404,4005,0
405,4005,0
406,4005,0
407,4005,0
408,4005,0
409,4005,0
410,4005,0
411,4005,0
412,4005,0
413,4005,0
414,4005,0
415,4005,0
416,4005,0
417,4005,0
418,4005,0
419,4005,0
420,4005,0
421,4005,0
422,4005,0
423,4005,0
424,4005,0
425,4005,0
426,4005,0
427,4005,0
428,4005,0
429,4005,0
430,4005,0
431,4005,0
432,4005,0
433,4005,0
434,4005,0
435,4005,0
436,4005,0
437,4005,0
438,4005,0
439,4005,0
440,4005,0
441,4005,0
442,4005,0
443,4005,0
444,4005,0
445,4005,0
446,4005,0
447,4005,0
448,4005,0
449,4005,0
450,4005,0
451,4005,0
452,4005,0
453,4005,0
454,4005,0
455,4005,0
456,4005,0
457,4005,0
458,4005,0
459,4005,0
460,4005,0
461,4005,0
462,4005,0
463,4005,0
464,4005,0
465,4005,0
466,4005,0
467,4005,0
468,4005,0
469,4005,0
470,4005,0
471,4005,0
472,4005,0
473,4005,0
474,4005,0
475,4005,0
476,4005,0
477,4005,0
478,4005,0
479,4005,0
480,4005,0
481,4005,0
482,4005,0
483,4005,0
484,4005,0
485,4005,0
486,4005,0
487,4005,0
488,4005,0
489,4005,0
490,4005,0
491,4005,0
492,4005,0
493,4005,0
494,4005,0
495,4005,0
496,4005,0
497,4005,0
498,4005,0
499,4005,0
500,4005,0
501,4005,0
502,4005,0
503,4005,0
504,4005,0
505,4005,0
506,4005,0
507,4005,0
508,4005,0
509,4005,0
510,4005,0
511,4005,0
512,4005,0
513,4005,0
514,4005,0
515,4005,0
516,4005,0
517,4005,0
518,4005,0
519,4005,0
520,4005,0
521,4005,0
522,4005,0
523,4005,0
524,4005,0
525,4005,0
526,4005,0
527,4005,0
528,4005,0
529,4005,0
530,4005,0
531,4005,0
532,4005,0
533,4005,0
534,4005,0
535,4005,0
536,4005,0
537,4005,0
538,4005,0
539,4005,0
540,4005,0
541,4005,0
542,4005,0
543,4005,0
544,4005,0
545,4005,0
546,4005,0
547,4005,0
548,4005,0
549,4005,0
550,4005,0
551,4005,0
552,4005,0
553,4005,0
554,4005,0
555,4005,0
556,4005,0
557,4005,0
558,4005,0
559,4005,0
560,4005,0
561,4005,0
562,4005,0
563,4005,0
564,4005,0
565,4005,0
566,4005,0
567,4005,0
568,4005,0
569,4005,0
570,4005,0
571,4005,0
572,4005,0
573,4005,0
574,4005,0
575,4005,0
576,4005,0
577,4005,0
578,4005,0
579,4005,0
580,4005,0
581,4005,0
582,4005,0
583,4005,0
584,4005,0
585,4005,0
586,4005,0
587,4005,0
588,4005,0
589,4005,0
590,4005,0
591,4005,0
592,4005,0
593,4005,0
594,4005,0
595,4005,0
596,4005,0
597,4005,0
598,4005,0
599,4005,0
600,4005,0
601,4005,0
602,4005,0
603,4005,0
604,4005,0
605,4005,0
606,4005,0
607,4005,0
608,4005,0
609,4005,0
610,4005,0
611,4005,0
612,4005,0
613,4005,0
614,4005,0
615,4005,0
616,4005,0
617,4005,0
618,4005,0
619,4005,0
620,4005,0
621,4005,0
622,4005,0
623,4005,0
624,4005,0
625,4005,0
626,4005,0
627,4005,0
628,4005,0
629,4005,0
630,4005,0
631,4005,0
632,4005,0
633,4005,0
634,4005,0
635,4005,0
636,4005,0
637,4005,0
638,4005,0
639,4005,0
640,4005,0
641,4005,0
642,4005,0
643,4005,0
644,4005,0
645,4005,0
646,4005,0
647,4005,0
648,4005,0
649,4005,0
650,4005,0
651,4005,0
652,4005,0
653,4005,0
654,4005,0
655,4005,0
656,4005,0
657,4005,0
658,4005,0
659,4005,0
660,4005,0
661,4005,0
662,4005,0
663,4005,0
664,4005,0
665,4005,0
666,4005,0
667,4005,0
668,4005,0
669,4005,0
670,4005,0
671,4005,0
672,4005,0
673,4005,0
674,4005,0
675,4005,0
676,4005,0
677,4005,0
678,4005,0
679,4005,0
680,4005,0
681,4005,0
682,4005,0
683,4005,0
684,4005,0
685,4005,0
686,4005,0
687,4005,0
688,4005,0
689,4005,0
690,4005,0
691,4005,0
692,4005,0
693,4005,0
694,4005,0
695,4005,0
696,4005,0
697,4005,0
698,4005,0
699,4005,0
700,4005,0
701,4005,0
702,4005,0
703,4005,0
704,4005,0
705,4005,0
706,4005,0
707,4005,0
708,4005,0
709,4005,0
710,4005,0
711,4005,0
712,4005,0
713,4005,0
714,4005,0
715,4005,0
716,4005,0
717,4005,0
718,4005,0
719,4005,0
720,4005,0
721,4005,0
722,4005,0
723,4005,0
724,4005,0
725,4005,0
726,4005,0
727,4005,0
728,4005,0
729,4005,0
730,4005,0
731,4005,0
732,4005,0
733,4005,0
734,4005,0
735,4005,0
736,4005,0
737,4005,0
738,4005,0
739,4005,0
740,4005,0
741,4005,0
742,4005,0
743,4005,0
744,4005,0
745,4005,0
746,4005,0
747,4005,0
748,4005,0
749,4005,0
750,4005,0
751,4005,0
752,4005,0
753,4005,0
754,4005,0
755,4005,0
756,4005,0
757,4005,0
758,4005,0
759,4005,0
760,4005,0
761,4005,0
762,4005,0
763,4005,0
764,4005,0
765,4005,0
766,4005,0
767,4005,0
768,4005,0
769,4005,0
770,4005,0
771,4005,0
772,4005,0
773,4005,0
774,4005,0
775,4005,0
776,4005,0
777,4005,0
778,4005,0
779,4005,0
780,4005,0
781,4005,0
782,4005,0
783,4005,0
784,4005,0
785,4005,0
786,4005,0
787,4005,0
788,4005,0
789,4005,0
790,4005,0
791,4005,0
792,4005,0
793,4005,0
794,4005,0
795,4005,0
796,4005,0
797,4005,0
798,4005,0
799,4005,0
800,4005,0
801,4005,0
802,4005,0
803,4005,0
804,4005,0
805,4005,0
806,4005,0
807,4005,0
808,4005,0
809,4005,0
810,4005,0
811,4005,0
812,4005,0
813,4005,0
814,4005,0
815,4005,0
816,4005,0
817,4005,0
818,4005,0
819,4005,0
820,4005,0
821,4005,0
822,4005,0
823,4005,0
824,4005,0
825,4005,0
826,4005,0
827,4005,0
828,4005,0
829,4005,0
830,4005,0
831,4005,0
832,4005,0
833,4005,0
834,4005,0
835,4005,0
836,4005,0
837,4005,0
838,4005,0
839,4005,0
840,4005,0
841,4005,0
842,4005,0
843,4005,0
844,4005,0
845,4005,0
846,4005,0
847,4005,0
848,4005,0
849,4005,0
850,4005,0
851,4005,0
852,4005,0
853,4005,0
854,4005,0
855,4005,0
856,4005,0
857,4005,0
858,4005,0
859,4005,0
860,4005,0
861,4005,0
862,4005,0
863,4005,0
864,4005,0
865,4005,0
866,4005,0
867,4005,0
868,4005,0
869,4005,0
870,4005,0
871,4005,0
872,4005,0
873,4005,0
874,4005,0
875,4005,0
876,4005,0
877,4005,0
878,4005,0
879,4005,0
880,4005,0
881,4005,0
882,4005,0
883,4005,0
884,4005,0
885,4005,0
886,4005,0
887,4005,0
888,4005,0
889,4005,0
890,4005,0
891,4005,0
892,4005,0
893,4005,0
894,4005,0
895,4005,0
896,4005,0
897,4005,0
898,4005,0
899,4005,0
900,4005,0
901,4005,0
902,4005,0
903,4005,0
904,4005,0
905,4005,0
906,4005,0
907,4005,0
908,4005,0
909,4005,0
910,4005,0
911,4005,0
912,4005,0
913,4005,0
914,4005,0
915,4005,0
916,4005,0
917,4005,0
918,4005,0
919,4005,0
920,4005,0
921,4005,0
922,4005,0
923,4005,0
924,4005,0
925,4005,0
926,4005,0
927,4005,0
928,4005,0
929,4005,0
930,4005,0
931,4005,0
932,4005,0
933,4005,0
934,4005,0
935,4005,0
936,4005,0
937,4005,0
938,4005,0
939,4005,0
940,4005,0
941,4005,0
942,4005,0
943,4005,0
944,4005,0
945,4005,0
946,4005,0
947,4005,0
948,4005,0
949,4005,0
950,4005,0
951,4005,0
952,4005,0
953,4005,0
954,4005,0
955,4005,0
956,4005,0
957,4005,0
958,4005,0
959,4005,0
960,4005,0
961,4005,0
962,4005,0
963,4005,0
964,4005,0
965,4005,0
966,4005,0
967,4005,0
968,4005,0
969,4005,0
970,4005,0
971,4005,0
972,4005,0
973,4005,0
974,4005,0
975,4005,0
976,4005,0
977,4005,0
978,4005,0
979,4005,0
980,4005,0
981,4005,0
982,4005,0
983,4005,0
984,4005,0
985,4005,0
986,4005,0
987,4005,0
988,4005,0
989,4005,0
990,4005,0
991,4005,0
992,4005,0
993,4005,0
994,4005,0
995,4005,0
996,4005,0
997,4005,0
998,4005,0
999,4005,0
1000,4005,0
1001,4005,0
1002,4005,0
1003,4005,0
1004,4005,0
1005,4005,0
1006,4005,0
1007,4005,0
1008,4005,0
1009,4005,0
1010,4005,0
1011,4005,0
1012,4005,0
1013,4005,0
1014,4005,0
1015,4005,0
1016,4005,0
1017,4005,0
1018,4005,0
1019,4005,0
1020,4005,0
1021,4005,0
1022,4005,0
1023,4005,0
1024,4005,0
1025,4005,0
1026,4005,0
1027,4005,0
1028,4005,0
1029,4005,0
1030,4005,0
1031,4005,0
1032,4005,0
1033,4005,0
1034,4005,0
1035,4005,0
1036,4005,0
1037,4005,0
1038,4005,0
1039,4005,0
1040,4005,0
1041,4005,0
1042,4005,0
1043,4005,0
1044,4005,0
1045,4005,0
1046,4005,0
1047,4005,0
1048,4005,0
1049,4005,0
1050,4005,0
1051,4005,0
1052,4005,0
1053,4005,0
1054,4005,0
1055,4005,0
1056,4005,0
1057,4005,0
1058,4005,0
1059,4005,0
1060,4005,0
1061,4005,0
1062,4005,0
1063,4005,0
1064,4005,0
1065,4005,0
1066,4005,0
1067,4005,0
1068,4005,0
1069,4005,0
1070,4005,0
1071,4005,0
1072,4005,0
1073,4005,0
1074,4005,0
1075,4005,0
1076,4005,0
1077,4005,0
1078,4005,0
1079,4005,0
1080,4005,0
1081,4005,0
1082,4005,0
1083,4005,0
1084,4005,0
1085,4005,0
1086,4005,0
1087,4005,0
1088,4005,0
1089,4005,0
1090,4005,0
1091,4005,0
1092,4005,0
1093,4005,0
1094,4005,0
1095,4005,0
1096,4005,0
1097,4005,0
1098,4005,0
1099,4005,0
1100,4005,0
1101,4005,0
1102,4005,0
1103,4005,0
1104,4005,0
1105,4005,0
1106,4005,0
1107,4005,0
1108,4005,0
1109,4005,0
1110,4005,0
1111,4005,0
1112,4005,0
1113,4005,0
1114,4005,0
1115,4005,0
1116,4005,0
1117,4005,0
1118,4005,0
1119,4005,0
1120,4005,0
1121,4005,0
1122,4005,0
1123,4005,0
1124,4005,0
1125,4005,0
1126,4005,0
1127,4005,0
1128,4005,0
1129,4005,0
1130,4005,0
1131,4005,0
1132,4005,0
1133,4005,0
1134,4005,0
1135,4005,0
1136,4005,0
1137,4005,0
1138,4005,0
1139,4005,0
1140,4005,0
1141,4005,0
1142,4005,0
1143,4005,0
1144,4005,0
1145,4005,0
1146,4005,0
1147,4005,0
1148,4005,0
1149,4005,0
1150,4005,0
1151,4005,0
1152,4005,0
1153,4005,0
1154,4005,0
1155,4005,0
1156,4005,0
1157,4005,0
1158,4005,0
1159,4005,0
1160,4005,0
1161,4005,0
1162,4005,0
1163,4005,0
1164,4005,0
1165,4005,0
1166,4005,0
1167,4005,0
1168,4005,0
1169,4005,0
1170,4005,0
1171,4005,0
1172,4005,0
1173,4005,0
1174,4005,0
1175,4005,0
1176,4005,0
1177,4005,0
1178,4005,0
1179,4005,0
1180,4005,0
1181,4005,0
1182,4005,0
1183,4005,0
1184,4005,0
1185,4005,0
1186,4005,0
1187,4005,0
1188,4005,0
1189,4005,0
1190,4005,0
1191,4005,0
1192,4005,0
1193,4005,0
1194,4005,0
1195,4005,0
1196,4005,0
1197,4005,0
1198,4005,0
1199,4005,0
1200,4005,0
1201,4005,0
1202,4005,0
1203,4005,0
1204,4005,0
1205,4005,0
1206,4005,0
1207,4005,0
1208,4005,0
1209,4005,0
1210,4005,0
1211,4005,0
1212,4005,0
1213,4005,0
1214,4005,0
1215,4005,0
1216,4005,0
1217,4005,0
1218,4005,0
1219,4005,0
1220,4005,0
1221,4005,0
1222,4005,0
1223,4005,0
1224,4005,0
1225,4005,0
1226,4005,0
1227,4005,0
1228,4005,0
1229,4005,0
1230,4005,0
1231,4005,0
1232,4005,0
1233,4005,0
1234,4005,0
1235,4005,0
1236,4005,0
1237,4005,0
1238,4005,0
1239,4005,0
1240,4005,0
1241,4005,0
1242,4005,0
1243,4005,0
1244,4005,0
1245,4005,0
1246,4005,0
1247,4005,0
1248,4005,0
1249,4005,0
1250,4005,0
1251,4005,0
1252,4005,0
1253,4005,0
1254,4005,0
1255,4005,0
1256,4005,0
1257,4005,0
1258,4005,0
1259,4005,0
1260,4005,0
1261,4005,0
1262,4005,0
1263,4005,0
1264,4005,0
1265,4005,0
1266,4005,0
1267,4005,0
1268,4005,0
1269,4005,0
1270,4005,0
1271,4005,0
1272,4005,0
1273,4005,0
1274,4005,0
1275,4005,0
1276,4005,0
1277,4005,0
1278,4005,0
1279,4005,0
1280,4005,0
1281,4005,0
1282,4005,0
1283,4005,0
1284,4005,0
1285,4005,0
1286,4005,0
1287,4005,0
1288,4005,0
1289,4005,0
1290,4005,0
1291,4005,0
1292,4005,0
1293,4005,0
1294,4005,0
1295,4005,0
1296,4005,0
1297,4005,0
1298,4005,0
1299,4005,0
1300,4005,0
1301,4005,0
1302,4005,0
1303,4005,0
1304,4005,0
1305,4005,0
1306,4005,0
1307,4005,0
1308,4005,0
1309,4005,0
1310,4005,0
1311,4005,0
1312,4005,0
1313,4005,0
1314,4005,0
1315,4005,0
1316,4005,0
1317,4005,0
1318,4005,0
1319,4005,0
1320,4005,0
1321,4005,0
1322,4005,0
1323,4005,0
1324,4005,0
1325,4005,0
1326,4005,0
1327,4005,0
1328,4005,0
1329,4005,0
1330,4005,0
1331,4005,0
1332,4005,0
1333,4005,0
1334,4005,0
1335,4005,0
1336,4005,0
1337,4005,0
1338,4005,0
1339,4005,0
1340,4005,0
1341,4005,0
1342,4005,0
1343,4005,0
1344,4005,0
1345,4005,0
1346,4005,0
1347,4005,0
1348,4005,0
1349,4005,0
1350,4005,0
1351,4005,0
1352,4005,0
1353,4005,0
1354,4005,0
1355,4005,0
1356,4005,0
1357,4005,0
1358,4005,0
1359,4005,0
1360,4005,0
1361,4005,0
1362,4005,0
1363,4005,0
1364,4005,0
1365,4005,0
1366,4005,0
1367,4005,0
1368,4005,0
1369,4005,0
1370,4005,0
1371,4005,0
1372,4005,0
1373,4005,0
1374,4005,0
1375,4005,0
1376,4005,0
1377,4005,0
1378,4005,0
1379,4005,0
1380,4005,0
1381,4005,0
1382,4005,0
1383,4005,0
1384,4005,0
1385,4005,0
1386,4005,0
1387,4005,0
1388,4005,0
1389,4005,0
1390,4005,0
1391,4005,0
1392,4005,0
1393,4005,0
1394,4005,0
1395,4005,0
1396,4005,0
1397,4005,0
1398,4005,0
1399,4005,0
1400,4005,0
1401,4005,0
1402,4005,0
1403,4005,0
1404,4005,0
1405,4005,0
1406,4005,0
1407,4005,0
1408,4005,0
1409,4005,0
1410,4005,0
1411,4005,0
1412,4005,0
1413,4005,0
1414,4005,0
1415,4005,0
1416,4005,0
1417,4005,0
1418,4005,0
1419,4005,0
1420,4005,0
1421,4005,0
1422,4005,0
1423,4005,0
1424,4005,0
1425,4005,0
1426,4005,0
1427,4005,0
1428,4005,0
1429,4005,0
1430,4005,0
1431,4005,0
1432,4005,0
1433,4005,0
1434,4005,0
1435,4005,0
1436,4005,0
1437,4005,0
1438,4005,0
1439,4005,0
1440,4005,0
1441,4005,0
1442,4005,0
1443,4005,0
1444,4005,0
1445,4005,0
1446,4005,0
1447,4005,0
1448,4005,0
1449,4005,0
1450,4005,0
1451,4005,0
1452,4005,0
1453,4005,0
1454,4005,0
1455,4005,0
1456,4005,0
1457,4005,0
1458,4005,0
1459,4005,0
1460,4005,0
1461,4005,0
1462,4005,0
1463,4005,0
1464,4005,0
1465,4005,0
1466,4005,0
1467,4005,0
1468,4005,0
1469,4005,0
1470,4005,0
1471,4005,0
1472,4005,0
1473,4005,0
1474,4005,0
1475,4005,0
1476,4005,0
1477,4005,0
1478,4005,0
1479,4005,0
1480,4005,0
1481,4005,0
1482,4005,0
1483,4005,0
1484,4005,0
1485,4005,0
1486,4005,0
1487,4005,0
1488,4005,0
1489,4005,0
1490,4005,0
1491,4005,0
1492,4005,0
1493,4005,0
1494,4005,0
1495,4005,0
1496,4005,0
1497,4005,0
1498,4005,0
1499,4005,0
1500,4005,0
1501,4005,0
1502,4005,0
1503,4005,0
1504,4005,0
1505,4005,0
1506,4005,0
1507,4005,0
1508,4005,0
1509,4005,0
1510,4005,0
1511,4005,0
1512,4005,0
1513,4005,0
1514,4005,0
1515,4005,0
1516,4005,0
1517,4005,0
1518,4005,0
1519,4005,0
1520,4005,0
1521,4005,0
1522,4005,0
1523,4005,0
1524,4005,0
1525,4005,0
1526,4005,0
1527,4005,0
1528,4005,0
1529,4005,0
1530,4005,0
1531,4005,0
1532,4005,0
1533,4005,0
1534,4005,0
1535,4005,0
1536,4005,0
1537,4005,0
1538,4005,0
1539,4005,0
1540,4005,0
1541,4005,0
1542,4005,0
1543,4005,0
1544,4005,0
1545,4005,0
1546,4005,0
1547,4005,0
1548,4005,0
1549,4005,0
1550,4005,0
1551,4005,0
1552,4005,0
1553,4005,0
1554,4005,0
1555,4005,0
1556,4005,0
1557,4005,0
1558,4005,0
1559,4005,0
1560,4005,0
1561,4005,0
1562,4005,0
1563,4005,0
1564,4005,0
1565,4005,0
1566,4005,0
1567,4005,0
1568,4005,0
1569,4005,0
1570,4005,0
1571,4005,0
1572,4005,0
1573,4005,0
1574,4005,0
1575,4005,0
1576,4005,0
1577,4005,0
1578,4005,0
1579,4005,0
1580,4005,0
1581,4005,0
1582,4005,0
1583,4005,0
1584,4005,0
1585,4005,0
1586,4005,0
1587,4005,0
1588,4005,0
1589,4005,0
1590,4005,0
1591,4005,0
1592,4005,0
1593,4005,0
1594,4005,0
1595,4005,0
1596,4005,0
1597,4005,0
1598,4005,0
1599,4005,0
1600,4005,0
1601,4005,0
1602,4005,0
1603,4005,0
1604,4005,0
1605,4005,0
1606,4005,0
1607,4005,0
1608,4005,0
1609,4005,0
1610,4005,0
1611,4005,0
1612,4005,0
1613,4005,0
1614,4005,0
1615,4005,0
1616,4005,0
1617,4005,0
1618,4005,0
1619,4005,0
1620,4005,0
1621,4005,0
1622,4005,0
1623,4005,0
1624,4005,0
1625,4005,0
1626,4005,0
1627,4005,0
1628,4005,0
1629,4005,0
1630,4005,0
1631,4005,0
1632,4005,0
1633,4005,0
1634,4005,0
1635,4005,0
1636,4005,0
1637,4005,0
1638,4005,0
1639,4005,0
1640,4005,0
1641,4005,0
1642,4005,0
1643,4005,0
1644,4005,0
1645,4005,0
1646,4005,0
1647,4005,0
1648,4005,0
1649,4005,0
1650,4005,0
1651,4005,0
1652,4005,0
1653,4005,0
1654,4005,0
1655,4005,0
1656,4005,0
1657,4005,0
1658,4005,0
1659,4005,0
1660,4005,0
1661,4005,0
1662,4005,0
1663,4005,0
1664,4005,0
1665,4005,0
1666,4005,0
1667,4005,0
1668,4005,0
1669,4005,0
1670,4005,0
1671,4005,0
1672,4005,0
1673,4005,0
1674,4005,0
1675,4005,0
1676,4005,0
1677,4005,0
1678,4005,0
1679,4005,0
1680,4005,0
1681,4005,0
1682,4005,0
1683,4005,0
1684,4005,0
1685,4005,0
1686,4005,0
1687,4005,0
1688,4005,0
1689,4005,0
1690,4005,0
1691,4005,0
1692,4005,0
1693,4005,0
1694,4005,0
1695,4005,0
1696,4005,0
1697,4005,0
1698,4005,0
1699,4005,0
1700,4005,0
1701,4005,0
1702,4005,0
1703,4005,0
1704,4005,0
1705,4005,0
1706,4005,0
1707,4005,0
1708,4005,0
1709,4005,0
1710,4005,0
1711,4005,0
1712,4005,0
1713,4005,0
1714,4005,0
1715,4005,0
1716,4005,0
1717,4005,0
1718,4005,0
1719,4005,0
1720,4005,0
1721,4005,0
1722,4005,0
1723,4005,0
1724,4005,0
1725,4005,0
1726,4005,0
1727,4005,0
1728,4005,0
1729,4005,0
1730,4005,0
1731,4005,0
1732,4005,0
1733,4005,0
1734,4005,0
1735,4005,0
1736,4005,0
1737,4005,0
1738,4005,0
1739,4005,0
1740,4005,0
1741,4005,0
1742,4005,0
1743,4005,0
1744,4005,0
1745,4005,0
1746,4005,0
1747,4005,0
1748,4005,0
1749,4005,0
1750,4005,0
1751,4005,0
1752,4005,0
1753,4005,0
1754,4005,0
1755,4005,0
1756,4005,0
1757,4005,0
1758,4005,0
1759,4005,0
1760,4005,0
1761,4005,0
1762,4005,0
1763,4005,0
1764,4005,0
1765,4005,0
1766,4005,0
1767,4005,0
1768,4005,0
1769,4005,0
1770,4005,0
1771,4005,0
1772,4005,0
1773,4005,0
1774,4005,0
1775,4005,0
1776,4005,0
1777,4005,0
1778,4005,0
1779,4005,0
1780,4005,0
1781,4005,0
1782,4005,0
1783,4005,0
1784,4005,0
1785,4005,0
1786,4005,0
1787,4005,0
1788,4005,0
1789,4005,0
1790,4005,0
1791,4005,0
1792,4005,0
1793,4005,0
1794,4005,0
1795,4005,0
1796,4005,0
1797,4005,0
1798,4005,0
1799,4005,0
1800,4005,0
1801,4005,0
1802,4005,0
1803,4005,0
1804,4005,0
1805,4005,0
1806,4005,0
1807,4005,0
1808,4005,0
1809,4005,0
1810,4005,0
1811,4005,0
1812,4005,0
1813,4005,0
1814,4005,0
1815,4005,0
1816,4005,0
1817,4005,0
1818,4005,0
1819,4005,0
1820,4005,0
1821,4005,0
1822,4005,0
1823,4005,0
1824,4005,0
1825,4005,0
1826,4005,0
1827,4005,0
1828,4005,0
1829,4005,0
1830,4005,0
1831,4005,0
1832,4005,0
1833,4005,0
1834,4005,0
1835,4005,0
1836,4005,0
1837,4005,0
1838,4005,0
1839,4005,0
1840,4005,0
1841,4005,0
1842,4005,0
1843,4005,0
1844,4005,0
1845,4005,0
1846,4005,0
1847,4005,0
1848,4005,0
1849,4005,0
1850,4005,0
1851,4005,0
1852,4005,0
1853,4005,0
1854,4005,0
1855,4005,0
1856,4005,0
1857,4005,0
1858,4005,0
1859,4005,0
1860,4005,0
1861,4005,0
1862,4005,0
1863,4005,0
1864,4005,0
1865,4005,0
1866,4005,0
1867,4005,0
1868,4005,0
1869,4005,0
1870,4005,0
1871,4005,0
1872,4005,0
1873,4005,0
1874,4005,0
