258,1,6070
259,1,41450
260,1,10
261,1,2210
262,1,1080
263,1,60
264,1,3490
265,1,14830
266,1,1700
267,1,2500
268,1,12680
269,1,1330
270,1,4840
271,1,66770
272,1,300
273,1,4910
274,1,290
275,1,7640
276,1,200
277,1,71920
278,1,74580
279,1,490
280,1,740
281,1,810
282,1,690
283,1,3290
284,1,60
285,1,3120
286,1,20
287,1,29190
288,1,690
289,1,290
290,1,100020
291,1,37710
292,1,7640
293,1,700
294,1,540
295,1,5010
296,1,4080
297,1,880
298,1,690
299,1,6050
300,1,210
301,1,85530
302,1,320
303,1,7180
304,1,8000
305,1,18380
306,1,1270
307,1,730
308,1,11300
309,1,310
310,1,5350
311,1,810
312,1,11870
313,1,1020
314,1,880
315,1,540
316,1,356250
317,1,120
318,1,1070
319,1,1490
320,1,3480
321,1,3660
322,1,200
323,1,6850
324,1,600
325,1,1190
326,1,180
327,1,460
328,1,2310
329,1,980
330,1,47670
331,1,8860
332,1,110
333,1,4150
334,1,18940
335,1,25300
336,1,70
337,1,90
338,1,670
339,1,1990
340,1,320
341,1,50
342,1,4410
343,1,860
344,1,3320
345,1,120
346,1,370
347,1,230
348,1,18500
349,1,25830
350,1,3050
351,1,4400
352,1,1490
353,1,2710
354,1,32870
355,1,3270
356,1,60
357,1,870
358,1,270
359,1,23950
360,1,1310
361,1,1690
362,1,54270
363,1,1780
364,1,13230
365,1,13520
366,1,730
367,1,500000
368,1,420
369,1,30
370,1,1030
371,1,1530
372,1,3930
373,1,1880
374,1,2110
375,1,34310
376,1,770
377,1,8850
378,1,27330
379,1,6170
380,1,7190
381,1,150
382,1,2270
383,1,1600
384,1,910
385,1,1280
386,1,2670
387,1,1700
388,1,11870
389,1,7020
390,1,7420
391,1,12520
392,1,6750
393,1,24220
394,1,1920
395,1,10920
396,1,3060
397,1,390
398,1,30
399,1,80
400,1,4000
401,1,1560
402,1,110
403,1,9040
404,1,390
405,1,2070
406,1,7040
407,1,3400
408,1,6790
409,1,18280
410,1,10610
411,1,2440
412,1,300
413,1,1860
414,1,2650
415,1,100
416,1,35210
417,1,3720
418,1,2160
419,1,3160
420,1,540
421,1,2450
422,1,310
423,1,430
424,1,200
425,1,31590
426,1,25590
427,1,6980
428,1,7160
429,1,24080
430,1,2350
431,1,7500
432,1,13190
433,1,1760
434,1,270
435,1,4270
436,1,130
437,1,1160
438,1,1590
439,1,1890
440,1,480
441,1,350
442,1,4530
443,1,1450
444,1,6740
445,1,1970
446,1,5560
447,1,1080
448,1,12100
449,1,2510
450,1,8990
451,1,9500
452,1,40
453,1,280
454,1,3400
455,1,210
456,1,4020
457,1,2140
458,1,29700
459,1,140
460,1,920
461,1,1760
462,1,890
463,1,9070
464,1,6710
465,1,460
466,1,3560
467,1,4170
468,1,260
469,1,5200
470,1,8550
471,1,40370
472,1,170
473,1,7470
474,1,79000
475,1,1850
476,1,300
477,1,14880
478,1,26600
479,1,1210
480,1,60530
481,1,5830
482,1,5370
483,1,30
484,1,760
485,1,9000
486,1,8480
487,1,520
488,1,8690
489,1,45440
490,1,23430
491,1,26410
492,1,65740
493,1,1200
494,1,6090
495,1,21400
496,1,1840
497,1,70
498,1,920
499,1,650
500,1,14620
501,1,5190
502,1,10070
503,1,9090
504,1,44530
505,1,19260
506,1,530
507,1,60
508,1,6500
509,1,430
510,1,33660
511,1,770
512,1,5160
513,1,12640
514,1,4300
515,1,3000
516,1,17400
517,1,30410
518,1,870
519,1,370
520,1,13680
521,1,6120
522,1,12590
523,1,2900
524,1,180
525,1,1570
526,1,2310
527,1,3500
528,1,100
529,1,6280
530,1,2080
531,1,250
532,1,3000
533,1,25760
534,1,1780
535,1,1320
536,1,25500
537,1,10
538,1,10
539,1,1960
540,1,4180
541,1,1340
542,1,140
543,1,400
544,1,60
545,1,1370
546,1,150
547,1,3480
548,1,2670
549,1,9980
550,1,790
551,1,590
552,1,330
553,1,3630
554,1,1770
555,1,4340
556,1,300
557,1,4850
558,1,8370
559,1,24660
560,1,5180
561,1,9420
562,1,3900
563,1,65440
564,1,12520
565,1,63080
566,1,60
567,1,7800
568,1,200
569,1,90
570,1,80
571,1,1410
572,1,15420
573,1,4220
574,1,670
575,1,77920
576,1,780
577,1,990
578,1,55390
579,1,2080
580,1,13050
581,1,2080
582,1,560
583,1,580
584,1,290
585,1,1890
586,1,79960
587,1,3610
588,1,840
589,1,30870
590,1,4330
591,1,500000
592,1,7950
593,1,1310
594,1,3290
595,1,1010
596,1,6650
597,1,10240
598,1,29200
599,1,6980
600,1,6360
601,1,8760
602,1,150
603,1,3130
604,1,53300
605,1,3570
606,1,5030
607,1,70
608,1,26100
609,1,850
610,1,2620
611,1,1930
612,1,14480
613,1,660
614,1,1360
615,1,140
616,1,1070
617,1,4500
618,1,3190
619,1,940
620,1,2780
621,1,960
622,1,210
623,1,710
624,1,4720
625,1,1030
626,1,800
627,1,100
628,1,1560
629,1,570
630,1,3320
631,1,13260
632,1,3060
633,1,3640
634,1,6770
635,1,1560
636,1,1700
637,1,8360
638,1,1620
639,1,1230
640,1,100
641,1,2590
642,1,1800
643,1,600
644,1,5080
645,1,1200
646,1,1100
647,1,76120
648,1,6810
649,1,6660
650,1,520
651,1,1520
652,1,18670
653,1,770
654,1,870
655,1,1200
656,1,1270
657,1,1260
658,1,19230
659,1,2120
660,1,50
661,1,170
662,1,230
663,1,7670
664,1,280
665,1,260
666,1,1730
667,1,2590
668,1,22060
669,1,50
670,1,1850
671,1,150
672,1,260
673,1,12720
674,1,410
675,1,9120
676,1,1100
677,1,32230
678,1,1000
679,1,230
680,1,90
681,1,5630
682,1,2600
683,1,12140
684,1,12060
685,1,3920
686,1,660
687,1,2260
688,1,610
689,1,130
690,1,6130
691,1,500000
692,1,90
693,1,4110
694,1,13210
695,1,830
696,1,410
697,1,30
698,1,1550
699,1,1860
700,1,300
701,1,2100
702,1,50
703,1,64380
704,1,1840
705,1,30
706,1,110
707,1,1500
708,1,220
709,1,30
710,1,100
711,1,720
712,1,920
713,1,27700
714,1,500
715,1,150
716,1,2010
717,1,1770
718,1,3310
719,1,2220
720,1,29640
721,1,540
722,1,520
723,1,3530
724,1,4520
725,1,70
726,1,3620
727,1,510
728,1,1170
729,1,110
730,1,2370
731,1,2390
732,1,12280
733,1,200
734,1,30
735,1,2030
736,1,430
737,1,1380
738,1,1670
739,1,17630
740,1,423350
741,1,1610
742,1,1120
743,1,30750
744,1,72170
745,1,530
746,1,300
747,1,600
748,1,960
749,1,1680
750,1,7810
751,1,160
752,1,10210
753,1,1220
754,1,120
755,1,310
756,1,670
757,1,1490
758,1,35900
759,1,3760
760,1,900
761,1,670
762,1,410
763,1,480
764,1,580
765,1,64280
766,1,800
767,1,500000
768,1,3010
769,1,3280
770,1,2260
771,1,1140
772,1,230
773,1,640
774,1,2030
775,1,320
776,1,24380
777,1,8300
778,1,100400
779,1,150
780,1,1790
781,1,4230
782,1,50080
783,1,11360
784,1,90
785,1,640
786,1,25430
787,1,1430
788,1,380
789,1,5190
790,1,2450
791,1,1890
792,1,9000
793,1,150
794,1,10690
795,1,1700
796,1,7670
797,1,1180
798,1,500000
799,1,40
800,1,7200
801,1,760
802,1,180
803,1,890
804,1,1400
805,1,3490
806,1,6370
807,1,2310
808,1,3850
809,1,730
810,1,1280
811,1,9780
812,1,8440
813,1,3070
814,1,2250
815,1,50
816,1,7050
817,1,270
818,1,13780
819,1,30
820,1,60
821,1,14120
822,1,280
823,1,180
824,1,430
825,1,6500
826,1,11930
827,1,22890
828,1,9580
829,1,600
830,1,130
831,1,32230
832,1,4800
833,1,8430
834,1,420
835,1,90
836,1,100
837,1,1330
838,1,1050
839,1,34280
840,1,8660
841,1,3000
842,1,2670
843,1,830
844,1,5570
845,1,196660
846,1,8090
847,1,11780
848,1,1540
849,1,4320
850,1,6210
851,1,6360
852,1,3670
853,1,400
854,1,620
855,1,5160
856,1,2290
857,1,110
858,1,3110
859,1,5170
860,1,4490
861,1,5640
862,1,10440
863,1,5950
864,1,420
865,1,6240
866,1,39410
867,1,710
868,1,450
869,1,560
870,1,980
871,1,410
872,1,60
873,1,170
874,1,3240
875,1,4890
876,1,730
877,1,1070
878,1,830
879,1,24320
880,1,1510
881,1,1590
882,1,3310
883,1,4240
884,1,13080
885,1,220
886,1,430
887,1,40300
888,1,520
889,1,17460
890,1,3440
891,1,9590
892,1,70
893,1,2110
894,1,80
895,1,1250
896,1,4560
897,1,6300
898,1,460
899,1,1550
900,1,200
901,1,74060
902,1,10860
903,1,3830
904,1,480
905,1,110
906,1,6930
907,1,74050
908,1,1520
909,1,4630
910,1,8150
911,1,8260
912,1,2170
913,1,150
914,1,500
915,1,3940
916,1,5820
917,1,20880
918,1,4870
919,1,20800
920,1,14290
921,1,60
922,1,4510
923,1,130
924,1,2030
925,1,6430
926,1,270
927,1,84440
928,1,670
929,1,111630
930,1,34490
931,1,84920
932,1,320
933,1,2000
934,1,49120
935,1,950
936,1,950
937,1,5040
938,1,2330
939,1,1310
940,1,11280
941,1,240
942,1,1300
943,1,1080
944,1,91180
945,1,17230
946,1,1850
947,1,5440
948,1,20100
949,1,2270
950,1,41430
951,1,230
952,1,790
953,1,82560
954,1,2110
955,1,2540
956,1,6260
957,1,660
958,1,1260
959,1,12000
960,1,1740
961,1,9310
962,1,6200
963,1,2360
964,1,420
965,1,530
966,1,3540
967,1,90
968,1,13550
969,1,510
970,1,13460
971,1,8860
972,1,2980
973,1,6710
974,1,1300
975,1,10890
976,1,16260
977,1,840
978,1,20
979,1,540
980,1,1250
981,1,3430
982,1,39850
983,1,8220
984,1,1010
985,1,1070
986,1,3270
987,1,3760
988,1,2860
989,1,99120
990,1,4360
991,1,3170
992,1,600
993,1,12390
994,1,3730
995,1,2300
996,1,28650
997,1,9270
998,1,7100
999,1,2170
1000,1,190
1001,1,1510
1002,1,15550
1003,1,5050
1004,1,280
1005,1,2040
1006,1,12960
1007,1,30
1008,1,14560
1009,1,41760
1010,1,1060
1011,1,25850
1012,1,6670
1013,1,5140
1014,1,6000
1015,1,3100
1016,1,2000
1017,1,140
1018,1,1110
1019,1,160
1020,1,12950
1021,1,3280
1022,1,6570
1023,1,1630
1024,1,260000
1025,1,590
1026,1,6680
1027,1,23450
1028,1,2440
1029,1,1020
1030,1,8580
1031,1,1820
1032,1,4650
1033,1,6680
1034,1,7730
1035,1,450
1036,1,1600
1037,1,500
1038,1,20380
1039,1,220
1040,1,26210
1041,1,730
1042,1,17660
1043,1,24360
1044,1,1390
1045,1,4320
1046,1,290
1047,1,380
1048,1,40160
1049,1,60
1050,1,2090
1051,1,9840
1052,1,5610
1053,1,990
1054,1,45660
1055,1,1300
1056,1,5840
1057,1,50
1058,1,110
1059,1,43420
1060,1,3490
1061,1,540
1062,1,500000
1063,1,340
1064,1,3360
1065,1,950
1066,1,36250
1067,1,60
1068,1,2550
1069,1,19900
1070,1,76780
1071,1,14950
1072,1,3690
1073,1,560
1074,1,160
1075,1,4790
1076,1,1080
1077,1,13030
1078,1,17500
1079,1,7170
1080,1,1160
1081,1,70
1082,1,5030
1083,1,5370
1084,1,4600
1085,1,810
1086,1,28420
1087,1,150
1088,1,1910
1089,1,3010
1090,1,1160
1091,1,109930
1092,1,540
1093,1,1720
1094,1,280
1095,1,340
1096,1,2290
1097,1,4640
1098,1,1000
1099,1,2280
1100,1,8710
1101,1,3100
1102,1,170
1103,1,7690
1104,1,3300
1105,1,1730
1106,1,230
1107,1,2880
1108,1,1100
1109,1,11670
1110,1,3500
1111,1,16140
1112,1,220
1113,1,26820
1114,1,580
1115,1,5650
1116,1,5060
1117,1,1640
1118,1,440
1119,1,16040
1120,1,8930
1121,1,500
1122,1,30
1123,1,2550
1124,1,6350
1125,1,135780
1126,1,2770
1127,1,44590
1128,1,5960
1129,1,520
1130,1,6110
1131,1,2950
1132,1,1750
1133,1,540
1134,1,20
1135,1,4120
1136,1,3550
1137,1,3000
1138,1,16440
1139,1,500000
1140,1,1880
1141,1,730
1142,1,70
1143,1,200
1144,1,4430
1145,1,72000
1146,1,740
1147,1,4910
1148,1,20
1149,1,230
1150,1,830
1151,1,480
1152,1,2230
1153,1,100
1154,1,510
1155,1,12460
1156,1,2060
1157,1,15900
1158,1,370
1159,1,150
1160,1,69090
1161,1,17240
1162,1,10190
1163,1,460
1164,1,81840
1165,1,18870
1166,1,25770
1167,1,20
1168,1,1240
1169,1,2530
1170,1,7710
1171,1,21240
1172,1,1070
1173,1,1810
1174,1,2050
1175,1,25050
1176,1,2640
1177,1,7740
1178,1,1410
1179,1,30
1180,1,8480
1181,1,8180
1182,1,1710
1183,1,210
1184,1,4690
1185,1,13990
1186,1,220
1187,1,740
1188,1,2610
1189,1,3140
1190,1,5180
1191,1,2270
1192,1,29250
1193,1,1000
1194,1,1610
1195,1,12480
1196,1,5540
1197,1,8810
1198,1,1190
1199,1,3190
1200,1,150
1201,1,2370
1202,1,12300
1203,1,790
1204,1,1590
1205,1,12880
1206,1,4900
1207,1,1900
1208,1,15920
1209,1,540
1210,1,1530
1211,1,140
1212,1,700
1213,1,33080
1214,1,350
1215,1,220590
1216,1,62880
1217,1,200
1218,1,820
1219,1,3290
1220,1,480
1221,1,480
1222,1,1730
1223,1,1610
1224,1,6040
1225,1,1170
1226,1,9470
1227,1,60
1228,1,310
1229,1,590
1230,1,3620
1231,1,20
1232,1,90
1233,1,720
1234,1,33440
1235,1,1800
1236,1,440
1237,1,1060
1238,1,22000
1239,1,4190
1240,1,80
1241,1,240
1242,1,500000
1243,1,70
1244,1,780
1245,1,650
1246,1,3320
1247,1,11360
1248,1,170
1249,1,20
1250,1,73340
1251,1,1340
1252,1,13800
1253,1,51410
1254,1,1550
1255,1,100
1256,1,10650
1257,1,4750
1258,1,340
1259,1,410
1260,1,50
1261,1,90
1262,1,5050
1263,1,17300
1264,1,8040
1265,1,20350
1266,1,2920
1267,1,90
1268,1,470
1269,1,7840
1270,1,760
1271,1,2680
1272,1,3260
1273,1,50
1274,1,16410
1275,1,1350
1276,1,4540
1277,1,400
1278,1,14980
1279,1,35560
1280,1,100
1281,1,17300
1282,1,10330
1283,1,3270
1284,1,1400
1285,1,4920
1286,1,2540
1287,1,13250
1288,1,1660
1289,1,19260
1290,1,246920
1291,1,120
1292,1,920
1293,1,333180
1294,1,1440
1295,1,13390
1296,1,2230
1297,1,210
1298,1,500000
1299,1,2030
1300,1,1520
1301,1,5440
1302,1,11170
1303,1,9470
1304,1,940
1305,1,19750
1306,1,16520
1307,1,990
1308,1,330
1309,1,740
1310,1,60
1311,1,38760
1312,1,1060
1313,1,10240
1314,1,560
1315,1,980
1316,1,110
1317,1,480
1318,1,16010
1319,1,1560
1320,1,2550
1321,1,12100
1322,1,5190
1323,1,610
1324,1,3160
1325,1,3010
1326,1,690
1327,1,600
1328,1,300
1329,1,19810
1330,1,2060
1331,1,500
1332,1,6300
1333,1,7100
1334,1,7030
1335,1,1720
1336,1,20
1337,1,32590
1338,1,24340
1339,1,340
1340,1,5940
1341,1,910
1342,1,26220
1343,1,990
1344,1,180
1345,1,3070
1346,1,2060
1347,1,11820
1348,1,220
1349,1,270
1350,1,18180
1351,1,3100
1352,1,10
1353,1,880
1354,1,1030
1355,1,42200
1356,1,57180
1357,1,27620
1358,1,1040
1359,1,12440
1360,1,3900
1361,1,4790
1362,1,840
1363,1,1390
1364,1,40470
1365,1,160
1366,1,270
1367,1,2860
1368,1,22400
1369,1,29350
1370,1,7420
1371,1,24460
1372,1,180
1373,1,1070
1374,1,3360
1375,1,6980
1376,1,2360
1377,1,500000
1378,1,30
1379,1,6560
1380,1,370
1381,1,3590
1382,1,1270
1383,1,14730
1384,1,1440
1385,1,6600
1386,1,2870
1387,1,6610
1388,1,1110
1389,1,1320
1390,1,6840
1391,1,6000
1392,1,7220
1393,1,90
1394,1,30
1395,1,360
1396,1,9150
1397,1,33970
1398,1,43270
1399,1,3600
1400,1,1810
1401,1,4000
1402,1,10910
1403,1,1400
1404,1,2090
1405,1,410
1406,1,20
1407,1,3190
1408,1,10
1409,1,21150
1410,1,8120
1411,1,11450
1412,1,13460
1413,1,3530
1414,1,60
1415,1,270
1416,1,10
1417,1,13600
1418,1,560
1419,1,10890
1420,1,370
1421,1,10240
1422,1,20060
1423,1,1360
1424,1,470
1425,1,440
1426,1,8640
1427,1,1170
1428,1,8240
1429,1,70
1430,1,650
1431,1,70
1432,1,300
1433,1,310
1434,1,13450
1435,1,500
1436,1,2080
1437,1,20450
1438,1,30
1439,1,100
1440,1,11370
1441,1,20
1442,1,5970
1443,1,10230
1444,1,150
1445,1,200
1446,1,1400
1447,1,8510
1448,1,970
1449,1,10
1450,1,100
1451,1,8100
1452,1,2870
1453,1,20010
1454,1,1000
1455,1,2490
1456,1,4230
1457,1,400
1458,1,7190
1459,1,1170
1460,1,1030
1461,1,340290
1462,1,2040
1463,1,2000
1464,1,950
1465,1,21540
1466,1,7140
1467,1,138020
1468,1,64420
1469,1,2290
1470,1,10220
1471,1,110
1472,1,50
1473,1,1590
1474,1,2440
1475,1,340
1476,1,4700
1477,1,6060
1478,1,1470
1479,1,60400
1480,1,6010
1481,1,5920
1482,1,900
1483,1,40530
1484,1,100
1485,1,2600
1486,1,4540
1487,1,3110
1488,1,100
1489,1,450
1490,1,1620
1491,1,4320
1492,1,130
1493,1,40360
1494,1,480
1495,1,16060
1496,1,140
1497,1,18670
1498,1,6960
1499,1,300
1500,1,7270
1501,1,1670
1502,1,620
1503,1,48390
1504,1,1210
1505,1,31500
1506,1,100
1507,1,30
1508,1,1850
1509,1,1300
1510,1,2090
1511,1,940
1512,1,570
1513,1,1580
1514,1,25220
1515,1,41420
1516,1,400
1517,1,121420
1518,1,2020
1519,1,1330
1520,1,7700
1521,1,3820
1522,1,430
1523,1,80
1524,1,2710
1525,1,270
1526,1,320
1527,1,330
1528,1,270
1529,1,14200
1530,1,5030
1531,1,1520
1532,1,15340
1533,1,15920
1534,1,4880
1535,1,3040
1536,1,340
1537,1,1230
1538,1,10600
1539,1,2100
1540,1,1000
1541,1,410
1542,1,120
1543,1,14850
1544,1,120
1545,1,4220
1546,1,290
1547,1,390
1548,1,3520
1549,1,3570
1550,1,660
1551,1,2560
1552,1,4140
1553,1,40
1554,1,630
1555,1,60
1556,1,2340
1557,1,6180
1558,1,360
1559,1,18500
1560,1,57120
1561,1,180
1562,1,4610
1563,1,500000
1564,1,2550
1565,1,4180
1566,1,35480
1567,1,2950
1568,1,4060
1569,1,350
1570,1,1450
1571,1,3460
1572,1,22080
1573,1,90
1574,1,6810
1575,1,3780
1576,1,2830
1577,1,300
1578,1,18380
1579,1,6140
1580,1,9510
1581,1,2420
1582,1,50
1583,1,39420
1584,1,440
1585,1,410
1586,1,2630
1587,1,1330
1588,1,2610
1589,1,30
1590,1,75230
1591,1,320
1592,1,210
1593,1,4280
1594,1,4330
1595,1,4710
1596,1,4480
1597,1,19400
1598,1,1200
1599,1,240
1600,1,6820
1601,1,8310
1602,1,1090
1603,1,380
1604,1,31450
1605,1,3380
1606,1,13540
1607,1,330
1608,1,9300
1609,1,1710
1610,1,40580
1611,1,10170
1612,1,130
1613,1,910
1614,1,1920
1615,1,660
1616,1,2770
1617,1,30
1618,1,170
1619,1,6010
1620,1,3970
1621,1,1630
1622,1,4160
1623,1,3130
1624,1,90
1625,1,21700
1626,1,2020
1627,1,80
1628,1,2390
1629,1,20210
1630,1,23670
1631,1,320
1632,1,40
1633,1,450
1634,1,870
1635,1,740
1636,1,1040
1637,1,14540
1638,1,30350
1639,1,4130
1640,1,63650
1641,1,1220
1642,1,15430
1643,1,300
1644,1,530
1645,1,600
1646,1,2250
1647,1,2320
1648,1,2270
1649,1,720
1650,1,42810
1651,1,690
1652,1,4650
1653,1,20
1654,1,2980
1655,1,7470
1656,1,2350
1657,1,2240
1658,1,1090
1659,1,1630
1660,1,940
1661,1,2340
1662,1,6470
1663,1,11300
1664,1,1660
1665,1,620
1666,1,1880
1667,1,100
1668,1,9330
1669,1,9570
1670,1,46980
1671,1,240
1672,1,2270
1673,1,85750
1674,1,600
1675,1,2920
1676,1,5100
1677,1,30
1678,1,12740
1679,1,1100
1680,1,40
1681,1,22740
1682,1,570
1683,1,7120
1684,1,3000
1685,1,15320
1686,1,2190
1687,1,4530
1688,1,25240
1689,1,54380
1690,1,500
1691,1,280
1692,1,25710
1693,1,300
1694,1,10020
1695,1,1000
1696,1,3190
1697,1,120
1698,1,1740
1699,1,8760
1700,1,4450
1701,1,730
1702,1,3850
1703,1,290
1704,1,1230
1705,1,690
1706,1,1920
1707,1,27700
1708,1,1280
1709,1,7700
1710,1,9700
1711,1,2450
1712,1,22860
1713,1,14220
1714,1,6830
1715,1,310
1716,1,1490
1717,1,10560
1718,1,350
1719,1,770
1720,1,4570
1721,1,3840
1722,1,3450
1723,1,980
1724,1,120
1725,1,190
1726,1,14670
1727,1,32690
1728,1,11840
1729,1,5830
1730,1,1000
1731,1,80
1732,1,6250
1733,1,1380
1734,1,3130
1735,1,1230
1736,1,11620
1737,1,930
1738,1,100
1739,1,2340
1740,1,4370
1741,1,4050
1742,1,630
1743,1,6000
1744,1,9180
1745,1,8460
1746,1,900
1747,1,140
1748,1,3210
1749,1,4600
1750,1,770
1751,1,8100
1752,1,570
1753,1,780
1754,1,2690
1755,1,7680
1756,1,4790
1757,1,280
1758,1,930
1759,1,1600
1760,1,750
1761,1,180
1762,1,11180
1763,1,2020
1764,1,700
1765,1,4030
1766,1,550
1767,1,2850
1768,1,107910
1769,1,620
1770,1,680
1771,1,7560
1772,1,19880
1773,1,27150
1774,1,1010
1775,1,500000
1776,1,450
1777,1,10360
1778,1,6070
1779,1,4270
1780,1,120
1781,1,2270
1782,1,4160
1783,1,190
1784,1,24510
1785,1,750
1786,1,60
1787,1,4500
1788,1,540
1789,1,40
1790,1,21630
1791,1,6940
1792,1,6330
1793,1,18200
1794,1,70
1795,1,10220
1796,1,2530
1797,1,1230
1798,1,510
1799,1,910
1800,1,2720
1801,1,1970
1802,1,1930
1803,1,340
1804,1,5330
1805,1,160
1806,1,3120
1807,1,120
1808,1,6120
1809,1,3820
1810,1,40
1811,1,1700
1812,1,9220
1813,1,4220
1814,1,230
1815,1,5210
1816,1,520
1817,1,60
1818,1,1210
1819,1,10010
1820,1,720
1821,1,4920
1822,1,9240
1823,1,2690
1824,1,18100
1825,1,21760
1826,1,50
1827,1,236780
1828,1,40
1829,1,9240
1830,1,1820
1831,1,3510
1832,1,880
1833,1,2180
1834,1,12330
1835,1,1880
1836,1,1270
1837,1,300
1838,1,43720
1839,1,273670
1840,1,350
1841,1,16430
1842,1,1260
1843,1,3000
1844,1,430
1845,1,1040
1846,1,270
1847,1,170
1848,1,770
1849,1,2190
1850,1,15080
1851,1,570
1852,1,60
1853,1,1150
1854,1,480
1855,1,2210
1856,1,12550
1857,1,4070
1858,1,1390
1859,1,2220
1860,1,22060
1861,1,7590
1862,1,1080
1863,1,8470
1864,1,1350
1865,1,1100
1866,1,1770
1867,1,100
1868,1,19230
1869,1,2320
1870,1,25000
1871,1,3490
1872,1,6760
1873,1,43700
1874,1,40
1875,1,820
1876,1,25130
1877,1,150
1878,1,750
1879,1,5550
1880,1,7270
1881,1,750
1882,1,2930
1883,1,1790
1884,1,42620
1885,1,330
1886,1,800
1887,1,3530
1888,1,5850
1889,1,62920
1890,1,5680
1891,1,1440
1892,1,6940
1893,1,160
1894,1,1550
1895,1,600
1896,1,3310
1897,1,1160
1898,1,280
1899,1,510
1900,1,120
1901,1,26300
1902,1,18010
1903,1,2060
1904,1,14300
1905,1,50
1906,1,3110
1907,1,1670
1908,1,1180
1909,1,1260
1910,1,2000
1911,1,900
1912,1,1660
1913,1,1400
1914,1,90
1915,1,17910
1916,1,1200
1917,1,540
1918,1,4350
1919,1,330
1920,1,13140
1921,1,59440
1922,1,1430
1923,1,1050
1924,1,1260
1925,1,5930
1926,1,37530
1927,1,26080
1928,1,13860
1929,1,5520
1930,1,20070
1931,1,100
1932,1,15890
1933,1,220
1934,1,2670
1935,1,3000
1936,1,310
1937,1,31420
1938,1,420
1939,1,1220
1940,1,460
1941,1,3630
1942,1,560
1943,1,410
1944,1,7530
1945,1,43610
1946,1,10970
1947,1,460
1948,1,4560
1949,1,1440
1950,1,260
1951,1,66970
1952,1,11850
1953,1,3300
1954,1,5340
