1205,1,450
1206,1,19610
1207,1,2520
1208,1,22300
1209,1,750
1210,1,125140
1211,1,13300
1212,1,2510
1213,1,53850
1214,1,30790
1215,1,15830
1216,1,21020
1217,1,12630
1218,1,13190
1219,1,56840
1220,1,3010
1221,1,36930
1222,1,6780
1223,1,23620
1224,1,21220
1225,1,550
1226,1,19610
1227,1,2850
1228,1,9180
1229,1,890
1230,1,5700
1231,1,890
1232,1,1390
1233,1,64760
1234,1,9410
1235,1,10150
1236,1,23060
1237,1,6020
1238,1,11290
1239,1,7840
1240,1,6580
1241,1,1420
1242,1,8660
1243,1,18210
1244,1,1100
1245,1,2890
1246,1,5150
1247,1,4880
1248,1,7290
1249,1,2300
1250,1,12410
1251,1,38890
1252,1,48070
1253,1,1630
1254,1,3370
1255,1,5940
1256,1,79640
1257,1,30390
1258,1,13760
1259,1,3340
1260,1,13460
1261,1,3330
1262,1,38290
1263,1,2430
1264,1,760
1265,1,6280
1266,1,2070
1267,1,2180
1268,1,8460
1269,1,15340
1270,1,6490
1271,1,9370
1272,1,175460
1273,1,880
1274,1,51940
1275,1,7640
1276,1,9920
1277,1,27960
1278,1,2340
1279,1,2390
1280,1,4040
1281,1,14150
1282,1,46990
1283,1,5280
1284,1,11630
1285,1,5030
1286,1,11080
1287,1,19970
1288,1,18620
1289,1,14350
1290,1,17520
1291,1,6750
1292,1,25000
1293,1,21890
1294,1,2350
1295,1,1520
1296,1,12950
1297,1,10670
1298,1,8290
1299,1,14550
1300,1,11600
1301,1,1270
1302,1,480
1303,1,8610
1304,1,30170
1305,1,15490
1306,1,3300
1307,1,7420
1308,1,12260
1309,1,7540
1310,1,10370
1311,1,29570
1312,1,3170
1313,1,3870
1314,1,10950
1315,1,4980
1316,1,53500
1317,1,4780
1318,1,5740
1319,1,1690
1320,1,26050
1321,1,11340
1322,1,47510
1323,1,60790
1324,1,3910
1325,1,1010
1326,1,4930
1327,1,133510
1328,1,3860
1329,1,4800
1330,1,6580
1331,1,9250
1332,1,2320
1333,1,1910
1334,1,13150
1335,1,20760
1336,1,11160
1337,1,16400
1338,1,17000
1339,1,13890
1340,1,11960
1341,1,10850
1342,1,5590
1343,1,2700
1344,1,12230
1345,1,13540
1346,1,2080
1347,1,18110
1348,1,4630
1349,1,39440
1350,1,2590
1351,1,32530
1352,1,47740
1353,1,6050
1354,1,43330
1355,1,25320
1356,1,43350
1357,1,48060
1358,1,17280
1359,1,8960
1360,1,620
1361,1,14550
1362,1,1170
1363,1,12660
1364,1,14880
1365,1,8270
1366,1,2740
1367,1,22220
1368,1,12200
1369,1,12890
1370,1,8180
1371,1,27740
1372,1,7400
1373,1,10570
1374,1,7350
1375,1,59120
1376,1,10680
1377,1,25260
1378,1,12790
1379,1,43300
1380,1,9560
1381,1,8010
1382,1,10180
1383,1,17410
1384,1,21550
1385,1,63130
1386,1,5080
1387,1,13900
1388,1,2720
1389,1,25200
1390,1,20230
1391,1,37960
1392,1,9440
1393,1,4060
1394,1,1540
1395,1,4310
1396,1,10080
1397,1,5340
1398,1,3810
1399,1,16190
1400,1,182490
1401,1,430
1402,1,11950
1403,1,43380
1404,1,5670
1405,1,72500
1406,1,49330
1407,1,3990
1408,1,11800
1409,1,85690
1410,1,47220
1411,1,30290
1412,1,29480
1413,1,18320
1414,1,21790
1415,1,34480
1416,1,44990
1417,1,33900
1418,1,690
1419,1,10870
1420,1,40230
1421,1,5840
1422,1,8150
1423,1,39710
1424,1,6120
1425,1,10140
1426,1,10640
1427,1,1890
1428,1,29840
1429,1,6350
1430,1,660
1431,1,67670
1432,1,5220
1433,1,9940
1434,1,19740
1435,1,4420
1436,1,7460
1437,1,139230
1438,1,9750
1439,1,19900
1440,1,19000
1441,1,7780
1442,1,1600
1443,1,49480
1444,1,19670
1445,1,28060
1446,1,8970
1447,1,4690
1448,1,15360
1449,1,3390
1450,1,17310
1451,1,3100
1452,1,8510
1453,1,24820
1454,1,5290
1455,1,6360
1456,1,1280
1457,1,410
1458,1,12270
1459,1,20170
1460,1,57420
1461,1,5430
1462,1,20050
1463,1,13030
1464,1,56660
1465,1,28190
1466,1,580
1467,1,12750
1468,1,4070
1469,1,13240
1470,1,10270
1471,1,10510
1472,1,2520
1473,1,2590
1474,1,3390
1475,1,37310
1476,1,7430
1477,1,2610
1478,1,710
1479,1,18190
1480,1,1620
1481,1,9680
1482,1,22980
1483,1,51120
1484,1,13990
1485,1,11270
1486,1,160
1487,1,8600
1488,1,2720
1489,1,10530
1490,1,5090
1491,1,3950
1492,1,5180
1493,1,152040
1494,1,2190
1495,1,5560
1496,1,35210
1497,1,2820
1498,1,2630
1499,1,72960
1500,1,9600
1501,1,45320
1502,1,3540
1503,1,7500
1504,1,510
1505,1,51300
1506,1,14560
1507,1,81930
1508,1,43700
1509,1,3570
1510,1,8230
1511,1,73050
1512,1,2470
1513,1,14380
1514,1,26260
1515,1,12990
1516,1,3660
1517,1,1620
1518,1,55760
1519,1,5630
1520,1,6400
1521,1,7180
1522,1,160
1523,1,13070
1524,1,4850
1525,1,16090
1526,1,5010
1527,1,73820
1528,1,19480
1529,1,820
1530,1,37130
1531,1,31380
1532,1,313270
1533,1,10880
1534,1,6890
1535,1,28970
1536,1,17530
1537,1,3460
1538,1,6360
1539,1,2730
1540,1,30620
1541,1,27310
1542,1,26620
1543,1,9760
1544,1,2210
1545,1,6520
1546,1,1590
1547,1,2740
1548,1,20730
1549,1,5160
1550,1,12840
1551,1,2560
1552,1,3550
1553,1,11860
1554,1,12340
1555,1,820
1556,1,91160
1557,1,17520
1558,1,73110
1559,1,24720
1560,1,1160
1561,1,6280
1562,1,9860
1563,1,6710
1564,1,28550
1565,1,58480
1566,1,5640
1567,1,55910
1568,1,59770
1569,1,4500
1570,1,1910
1571,1,39130
1572,1,125140
1573,1,14940
1574,1,6990
1575,1,1370
1576,1,13200
1577,1,13920
1578,1,87610
1579,1,2760
1580,1,14220
1581,1,18050
1582,1,730
1583,1,2130
1584,1,34790
1585,1,16450
1586,1,10630
1587,1,2200
1588,1,4860
1589,1,4930
1590,1,139280
1591,1,187050
1592,1,1760
1593,1,22390
1594,1,95870
1595,1,21330
1596,1,26540
1597,1,5720
1598,1,2240
1599,1,5740
1600,1,3700
1601,1,15190
1602,1,7720
1603,1,11950
1604,1,2620
1605,1,50820
1606,1,13320
1607,1,20210
1608,1,8840
1609,1,3140
1610,1,1950
1611,1,3780
1612,1,14200
1613,1,3660
1614,1,3050
1615,1,5020
1616,1,2770
1617,1,30650
1618,1,22580
1619,1,24090
1620,1,8810
1621,1,50750
1622,1,2880
1623,1,6630
1624,1,13490
1625,1,8990
1626,1,2310
1627,1,32860
1628,1,1570
1629,1,500000
1630,1,2680
1631,1,5330
1632,1,3670
1633,1,25870
1634,1,3900
1635,1,19670
1636,1,30280
1637,1,850
1638,1,12260
1639,1,15300
1640,1,110710
1641,1,4250
1642,1,45140
1643,1,20650
1644,1,5710
1645,1,8450
1646,1,7580
1647,1,3040
1648,1,12150
1649,1,22100
1650,1,14830
1651,1,24940
1652,1,9260
1653,1,0
1654,1,1950
1655,1,13730
1656,1,6970
1657,1,1000
1658,1,16860
1659,1,12040
1660,1,37110
1661,1,228880
1662,1,4240
1663,1,25150
1664,1,102940
1665,1,67450
1666,1,41560
1667,1,10790
1668,1,7090
1669,1,147710
1670,1,8900
1671,1,4610
1672,1,940
1673,1,27760
1674,1,18540
1675,1,12080
1676,1,25030
1677,1,24920
1678,1,77340
1679,1,1850
1680,1,5970
1681,1,8780
1682,1,5620
1683,1,73650
1684,1,8900
1685,1,63240
1686,1,11980
1687,1,16070
1688,1,7500
1689,1,13330
1690,1,37650
1691,1,14200
1692,1,5090
1693,1,17360
1694,1,2000
1695,1,87120
1696,1,8380
1697,1,8620
1698,1,10300
1699,1,11060
1700,1,4110
1701,1,6050
1702,1,34460
1703,1,7940
1704,1,37500
1705,1,30070
1706,1,1170
1707,1,2290
1708,1,2330
1709,1,17770
1710,1,3390
1711,1,7260
1712,1,59010
1713,1,23030
1714,1,8490
1715,1,4190
1716,1,5290
1717,1,9500
1718,1,2860
1719,1,12580
1720,1,27190
1721,1,4090
1722,1,13580
1723,1,5580
1724,1,13020
1725,1,22960
1726,1,18280
1727,1,27700
1728,1,7830
1729,1,15540
1730,1,450
1731,1,700
1732,1,32280
1733,1,44480
1734,1,6130
1735,1,1310
1736,1,12220
1737,1,1460
1738,1,400
1739,1,135850
1740,1,15620
1741,1,55620
1742,1,27320
1743,1,5050
1744,1,55290
1745,1,8490
1746,1,7980
1747,1,13070
1748,1,104450
1749,1,1150
1750,1,2770
1751,1,43490
1752,1,10590
1753,1,3560
1754,1,6540
1755,1,32850
1756,1,2110
1757,1,39450
1758,1,16900
1759,1,1130
1760,1,9600
1761,1,4750
1762,1,4200
1763,1,2700
1764,1,21280
1765,1,28830
1766,1,40650
1767,1,3910
1768,1,48500
1769,1,152700
1770,1,2820
1771,1,28490
1772,1,35510
1773,1,26350
1774,1,31000
1775,1,28330
1776,1,6600
1777,1,6560
1778,1,9900
1779,1,8410
1780,1,2770
1781,1,3680
1782,1,7500
1783,1,5570
1784,1,21000
1785,1,25940
1786,1,6400
1787,1,56330
1788,1,2680
1789,1,7230
1790,1,48200
1791,1,11480
1792,1,5440
1793,1,21710
1794,1,8560
1795,1,25260
1796,1,2420
1797,1,9980
1798,1,2120
1799,1,10480
1800,1,2040
1801,1,10610
1802,1,40290
1803,1,8850
1804,1,17140
1805,1,620
1806,1,21510
1807,1,9450
1808,1,64130
1809,1,33450
1810,1,37040
1811,1,4820
1812,1,22010
1813,1,66210
1814,1,12200
1815,1,39910
1816,1,44810
1817,1,23280
1818,1,5590
1819,1,62750
1820,1,16420
1821,1,21960
1822,1,31340
1823,1,18800
1824,1,4050
1825,1,10410
1826,1,11620
1827,1,58750
1828,1,18430
1829,1,22510
1830,1,23190
1831,1,15340
1832,1,4200
1833,1,10330
1834,1,22850
1835,1,5800
1836,1,640
1837,1,3040
1838,1,20580
1839,1,1650
1840,1,28650
1841,1,18650
1842,1,48800
1843,1,90980
1844,1,31280
1845,1,31220
1846,1,27450
1847,1,8350
1848,1,1620
1849,1,88480
1850,1,34050
1851,1,3820
1852,1,11780
1853,1,6450
1854,1,20590
1855,1,48800
1856,1,19840
1857,1,6170
1858,1,44020
1859,1,8820
1860,1,6510
1861,1,21180
1862,1,5190
1863,1,15150
1864,1,240
1865,1,10090
1866,1,10060
1867,1,22020
1868,1,5870
1869,1,4140
1870,1,13380
1871,1,1760
1872,1,3990
1873,1,1670
1874,1,20070
1875,1,29250
1876,1,58400
1877,1,4940
1878,1,4400
1879,1,23630
1880,1,4180
1881,1,4700
1882,1,1920
1883,1,12130
1884,1,48130
