678,1,14560
679,1,4000
680,1,100840
681,1,7940
682,1,2460
683,1,21140
684,1,360
685,1,135690
686,1,3240
687,1,195720
688,1,1210
689,1,920
690,1,0
691,1,1420
692,1,8300
693,1,23480
694,1,500000
695,1,80
696,1,41800
697,1,15120
698,1,45340
699,1,800
700,1,4820
701,1,5200
702,1,9060
703,1,15140
704,1,4260
705,1,84400
706,1,1640
707,1,4800
708,1,26780
709,1,160
710,1,4200
711,1,100
712,1,600
713,1,0
714,1,240
715,1,16800
716,1,1550
717,1,440
718,1,6190
719,1,0
720,1,9000
721,1,36560
722,1,8840
723,1,6320
724,1,22800
725,1,55860
726,1,27610
727,1,11040
728,1,17000
729,1,14860
730,1,840
731,1,7200
732,1,5420
733,1,1150
734,1,14240
735,1,13040
736,1,71720
737,1,500000
738,1,480
739,1,9320
740,1,61110
741,1,1480
742,1,1640
743,1,12280
744,1,33500
745,1,0
746,1,4140
747,1,4280
748,1,1660
749,1,420
750,1,280
751,1,45280
752,1,140
753,1,0
754,1,1030
755,1,115340
756,1,480
757,1,0
758,1,0
759,1,2000
760,1,600
761,1,1540
762,1,520
763,1,5590
764,1,7740
765,1,72500
766,1,7060
767,1,8640
768,1,420
769,1,24700
770,1,12120
771,1,2700
772,1,79720
773,1,560
774,1,49540
775,1,3480
776,1,2400
777,1,31320
778,1,400
779,1,16400
780,1,13600
781,1,120
782,1,8800
783,1,2080
784,1,0
785,1,28780
786,1,12000
787,1,820
788,1,6640
789,1,0
790,1,26370
791,1,1280
792,1,480
793,1,900
794,1,46200
795,1,19130
796,1,19310
797,1,51980
798,1,3580
799,1,19200
800,1,20
801,1,20
802,1,500
803,1,0
804,1,4580
805,1,13660
806,1,540
807,1,22620
808,1,80
809,1,3320
810,1,180
811,1,14220
812,1,1760
813,1,1800
814,1,4360
815,1,18560
816,1,2720
817,1,0
818,1,11100
819,1,20
820,1,1800
821,1,2900
822,1,9480
823,1,1840
824,1,1360
825,1,600
826,1,140
827,1,3240
828,1,34590
829,1,93060
830,1,5750
831,1,1960
832,1,9800
833,1,9800
834,1,4300
835,1,2820
836,1,240
837,1,198500
838,1,4000
839,1,10400
840,1,69360
841,1,12600
842,1,2900
843,1,600
844,1,0
845,1,2700
846,1,4200
847,1,8900
848,1,2160
849,1,500000
850,1,6020
851,1,13860
852,1,20600
853,1,15680
854,1,560
855,1,2800
856,1,23300
857,1,421100
858,1,680
859,1,140
860,1,560
861,1,171360
862,1,1680
863,1,252600
864,1,20200
865,1,39300
866,1,70820
867,1,68220
868,1,860
869,1,2280
870,1,4600
871,1,180300
872,1,2910
873,1,17600
874,1,40
875,1,5940
876,1,6080
877,1,64800
878,1,1740
879,1,20520
880,1,760
881,1,75140
882,1,100800
883,1,31220
884,1,200
885,1,0
886,1,1220
887,1,8640
888,1,60000
889,1,6100
890,1,5440
891,1,2540
892,1,1260
893,1,40660
894,1,3060
895,1,600
896,1,35420
897,1,102960
898,1,14440
899,1,3120
900,1,160
901,1,47420
902,1,100
903,1,1600
904,1,320
905,1,600
906,1,2310
907,1,15600
908,1,25460
909,1,3960
910,1,320
911,1,0
912,1,1800
913,1,5240
914,1,2400
915,1,3690
916,1,89080
917,1,22520
918,1,150
919,1,20060
920,1,123760
921,1,500000
922,1,24800
923,1,3260
924,1,10880
925,1,28800
926,1,8680
927,1,3920
928,1,200
929,1,132000
930,1,19400
931,1,5260
932,1,11860
933,1,134640
934,1,249600
935,1,4680
936,1,920
937,1,56600
938,1,9720
939,1,0
940,1,1720
941,1,5150
942,1,1920
943,1,920
944,1,0
945,1,9320
946,1,0
947,1,1720
948,1,104360
949,1,1000
950,1,40330
951,1,30600
952,1,4720
953,1,7440
954,1,2960
955,1,64840
956,1,11720
957,1,9720
958,1,80
959,1,320
960,1,160240
961,1,360
962,1,266810
963,1,500000
964,1,2240
965,1,400
966,1,43520
967,1,28900
968,1,192000
969,1,160
970,1,640
971,1,3530
972,1,3400
973,1,4850
974,1,0
975,1,6280
976,1,28520
977,1,64860
978,1,1800
979,1,14600
980,1,1800
981,1,0
982,1,40240
983,1,120
984,1,0
985,1,580
986,1,39880
987,1,118620
988,1,1920
989,1,31760
990,1,600
991,1,6880
992,1,135840
993,1,10640
994,1,1430
995,1,560
996,1,450
997,1,320
998,1,2900
999,1,34500
1000,1,1300
1001,1,65580
1002,1,380
1003,1,25440
1004,1,3200
1005,1,80
1006,1,15210
1007,1,153800
1008,1,780
1009,1,800
1010,1,1920
1011,1,92560
1012,1,500000
1013,1,35600
1014,1,9920
1015,1,720
1016,1,31120
1017,1,0
1018,1,155200
1019,1,7600
1020,1,960
1021,1,5200
1022,1,9850
1023,1,32320
1024,1,300
1025,1,500000
1026,1,87150
1027,1,440
1028,1,9200
1029,1,7100
1030,1,680
1031,1,14400
1032,1,2680
1033,1,19000
1034,1,1000
1035,1,48680
1036,1,760
1037,1,28280
1038,1,440
1039,1,0
1040,1,50360
1041,1,0
1042,1,173920
1043,1,15740
1044,1,660
1045,1,4660
1046,1,61640
1047,1,93800
1048,1,74060
1049,1,12000
1050,1,1600
1051,1,84360
1052,1,8240
1053,1,9600
1054,1,1600
1055,1,420
1056,1,10400
1057,1,3100
1058,1,2140
1059,1,50
1060,1,100
1061,1,100
1062,1,14210
1063,1,480
1064,1,40560
1065,1,1720
1066,1,15900
1067,1,40
1068,1,660
1069,1,8800
1070,1,4380
1071,1,25000
1072,1,7570
1073,1,1010
1074,1,1000
1075,1,34800
1076,1,3600
1077,1,13360
1078,1,2140
1079,1,0
1080,1,19280
1081,1,77540
1082,1,16200
1083,1,45600
1084,1,120
1085,1,81000
1086,1,4940
1087,1,660
1088,1,7830
1089,1,2000
1090,1,500000
1091,1,42480
1092,1,400
1093,1,51000
1094,1,44000
1095,1,16160
1096,1,500000
1097,1,800
1098,1,2580
1099,1,11880
1100,1,9760
1101,1,60
1102,1,1850
1103,1,200
1104,1,0
1105,1,0
1106,1,7140
1107,1,13200
1108,1,60
1109,1,0
1110,1,5400
1111,1,32640
1112,1,960
1113,1,500000
1114,1,200
1115,1,115060
1116,1,48000
1117,1,21940
1118,1,3960
1119,1,11340
1120,1,5640
1121,1,10040
1122,1,1060
1123,1,2900
1124,1,260
1125,1,5100
1126,1,2140
1127,1,1000
1128,1,80
1129,1,3840
1130,1,9400
1131,1,4160
1132,1,160
1133,1,5020
1134,1,5860
1135,1,0
1136,1,13320
1137,1,7400
1138,1,16020
1139,1,38720
1140,1,4200
1141,1,2020
1142,1,2560
1143,1,0
1144,1,9310
1145,1,500000
1146,1,2480
1147,1,2380
1148,1,28690
1149,1,6400
1150,1,410
1151,1,16460
1152,1,13260
1153,1,21060
1154,1,1000
1155,1,1200
1156,1,0
1157,1,64840
1158,1,25240
1159,1,7200
1160,1,179720
1161,1,20500
1162,1,580
1163,1,270
1164,1,8060
1165,1,1880
1166,1,440
1167,1,720
1168,1,1780
1169,1,83400
1170,1,1080
1171,1,18220
1172,1,400
1173,1,3560
1174,1,10520
1175,1,1300
1176,1,32380
1177,1,224000
1178,1,240
1179,1,10000
1180,1,16880
1181,1,5400
1182,1,1520
1183,1,7680
1184,1,100
1185,1,1460
1186,1,2840
1187,1,2160
1188,1,500000
1189,1,2200
1190,1,4740
1191,1,3200
1192,1,13480
1193,1,0
1194,1,14560
1195,1,40
1196,1,3540
1197,1,24800
1198,1,93560
1199,1,66620
1200,1,3360
1201,1,45760
1202,1,440
1203,1,0
1204,1,500
1205,1,51000
1206,1,2840
1207,1,2280
1208,1,6280
1209,1,480
1210,1,420
1211,1,80
1212,1,360
1213,1,1640
1214,1,67720
1215,1,6620
1216,1,3000
1217,1,84600
1218,1,182240
1219,1,320
1220,1,0
1221,1,5600
1222,1,6290
1223,1,3200
1224,1,28800
1225,1,9720
1226,1,25360
1227,1,188510
1228,1,60
1229,1,7020
1230,1,155920
1231,1,11040
1232,1,120
1233,1,58140
1234,1,4290
1235,1,4000
1236,1,8600
1237,1,0
1238,1,2030
1239,1,350
1240,1,2920
1241,1,6600
1242,1,320
1243,1,143260
1244,1,20560
1245,1,106070
1246,1,220
1247,1,2200
1248,1,1840
1249,1,9500
1250,1,6080
1251,1,0
1252,1,21520
1253,1,3720
1254,1,0
1255,1,3000
1256,1,0
1257,1,2510
1258,1,110280
1259,1,11600
1260,1,1000
1261,1,45120
1262,1,1040
1263,1,130
1264,1,1210
1265,1,500000
1266,1,740
1267,1,2320
1268,1,67590
1269,1,13000
1270,1,3470
1271,1,0
1272,1,8300
1273,1,0
1274,1,60180
1275,1,39040
1276,1,1400
1277,1,600
1278,1,5920
1279,1,42410
1280,1,60240
1281,1,960
1282,1,600
1283,1,480
1284,1,3740
1285,1,300
1286,1,660
1287,1,2100
1288,1,20
1289,1,2160
1290,1,2720
1291,1,15800
1292,1,37200
1293,1,6000
1294,1,13200
1295,1,500
1296,1,5760
1297,1,20
1298,1,32400
1299,1,15240
1300,1,3840
1301,1,1200
1302,1,17400
1303,1,880
1304,1,68340
1305,1,135630
1306,1,15340
1307,1,1320
1308,1,480
1309,1,288240
1310,1,3400
1311,1,0
1312,1,880
1313,1,0
1314,1,0
1315,1,2960
1316,1,500000
1317,1,15120
1318,1,500000
1319,1,52820
1320,1,13200
1321,1,920
1322,1,29060
1323,1,0
1324,1,500000
1325,1,2000
1326,1,0
1327,1,160
1328,1,13680
1329,1,10000
1330,1,5680
1331,1,6020
1332,1,400
1333,1,5460
1334,1,17040
1335,1,66540
1336,1,1600
1337,1,188520
1338,1,500000
1339,1,400
1340,1,8440
1341,1,1100
1342,1,560
1343,1,15300
1344,1,0
1345,1,50
1346,1,2160
1347,1,141070
1348,1,17860
1349,1,1600
1350,1,3600
1351,1,15290
1352,1,3060
1353,1,80
1354,1,120
1355,1,21000
1356,1,2260
1357,1,100
1358,1,1240
1359,1,500000
1360,1,4020
1361,1,3500
1362,1,6360
1363,1,9240
1364,1,47220
1365,1,30500
1366,1,9480
1367,1,1240
1368,1,400
1369,1,1920
1370,1,79720
1371,1,1820
1372,1,80
1373,1,160
1374,1,23400
1375,1,88880
1376,1,140
1377,1,4040
1378,1,1420
1379,1,26600
1380,1,7900
1381,1,3120
1382,1,12650
1383,1,25400
1384,1,0
1385,1,440
1386,1,137100
1387,1,7200
1388,1,7300
1389,1,1280
1390,1,9500
1391,1,250
1392,1,2020
1393,1,0
1394,1,128140
1395,1,16780
1396,1,17200
1397,1,18400
1398,1,7700
1399,1,0
1400,1,300
1401,1,7800
1402,1,83400
1403,1,9940
1404,1,5600
1405,1,1480
1406,1,20400
1407,1,800
1408,1,3020
1409,1,4300
1410,1,128650
1411,1,7950
1412,1,1280
1413,1,720
1414,1,4160
1415,1,400
1416,1,5640
1417,1,980
1418,1,3880
1419,1,9600
1420,1,240
1421,1,480
1422,1,8240
1423,1,20
1424,1,870
1425,1,4810
1426,1,80
1427,1,680
1428,1,2060
1429,1,500000
1430,1,0
1431,1,21800
1432,1,880
1433,1,9100
1434,1,173320
1435,1,890
1436,1,120
1437,1,1500
1438,1,40
1439,1,163520
1440,1,131400
1441,1,500000
1442,1,620
1443,1,730
1444,1,480
1445,1,160
1446,1,172800
1447,1,0
1448,1,20
1449,1,80
1450,1,500000
1451,1,3360
1452,1,0
1453,1,39220
1454,1,5920
1455,1,320
1456,1,12840
1457,1,9380
1458,1,166500
1459,1,12100
1460,1,120
1461,1,1440
1462,1,27680
1463,1,960
1464,1,0
1465,1,3420
1466,1,1200
1467,1,0
1468,1,17300
1469,1,157280
1470,1,160
1471,1,10900
1472,1,21720
1473,1,3900
1474,1,50920
1475,1,0
1476,1,0
1477,1,2000
1478,1,9840
1479,1,482240
1480,1,59890
1481,1,2720
1482,1,100
1483,1,400
1484,1,4950
1485,1,3880
1486,1,100
1487,1,27760
1488,1,6000
1489,1,18200
1490,1,400
1491,1,0
1492,1,260
1493,1,2320
1494,1,81080
1495,1,200
1496,1,2640
1497,1,0
1498,1,1820
1499,1,380
1500,1,40000
1501,1,180
1502,1,26400
1503,1,82100
1504,1,12400
1505,1,80
1506,1,7500
1507,1,17200
1508,1,140
1509,1,11330
1510,1,25920
1511,1,39460
1512,1,14940
1513,1,12420
1514,1,1270
1515,1,420
1516,1,26880
1517,1,27210
1518,1,59600
1519,1,0
1520,1,980
1521,1,500
1522,1,5850
1523,1,320
1524,1,22180
1525,1,160
1526,1,3960
1527,1,33050
1528,1,23080
1529,1,0
1530,1,740
1531,1,580
1532,1,17900
1533,1,0
1534,1,760
1535,1,206560
1536,1,420
1537,1,6820
1538,1,160
1539,1,2680
1540,1,40
1541,1,34840
1542,1,42220
1543,1,4020
1544,1,104250
1545,1,0
1546,1,16420
1547,1,900
1548,1,14080
1549,1,1540
1550,1,2520
1551,1,1940
1552,1,49500
1553,1,198100
1554,1,0
1555,1,16840
1556,1,144000
1557,1,15060
1558,1,11690
1559,1,3640
1560,1,500000
1561,1,5040
1562,1,15600
1563,1,55450
1564,1,820
1565,1,800
1566,1,13760
1567,1,53100
1568,1,1350
1569,1,6100
1570,1,500000
1571,1,6380
1572,1,2640
1573,1,1760
1574,1,4820
1575,1,3120
1576,1,2400
1577,1,1000
1578,1,29900
1579,1,780
1580,1,160
1581,1,40
1582,1,33980
1583,1,28810
1584,1,103580
1585,1,64160
1586,1,17630
1587,1,0
1588,1,2400
1589,1,5400
1590,1,4370
1591,1,1460
1592,1,800
1593,1,1010
1594,1,3000
1595,1,90
1596,1,0
1597,1,6880
1598,1,240
1599,1,960
1600,1,0
1601,1,500000
1602,1,1690
1603,1,6680
1604,1,250
1605,1,6000
1606,1,3520
1607,1,240
1608,1,31880
1609,1,0
1610,1,3100
1611,1,2560
1612,1,160
1613,1,550
1614,1,3420
1615,1,2050
1616,1,59660
1617,1,9210
1618,1,111000
1619,1,2580
1620,1,0
1621,1,6980
1622,1,354660
1623,1,5080
1624,1,3560
1625,1,400
1626,1,90080
1627,1,0
1628,1,200
1629,1,83680
1630,1,500000
1631,1,9440
1632,1,0
1633,1,4160
1634,1,680
1635,1,3570
1636,1,24720
1637,1,2000
1638,1,7800
1639,1,80
1640,1,3340
1641,1,103840
1642,1,4480
1643,1,9280
1644,1,560
1645,1,960
1646,1,3200
1647,1,600
1648,1,6000
1649,1,6000
1650,1,2000
1651,1,800
1652,1,69600
1653,1,307520
1654,1,3240
1655,1,14500
1656,1,20
1657,1,14520
1658,1,38640
1659,1,240
1660,1,9220
1661,1,280
1662,1,3600
1663,1,3720
1664,1,15300
1665,1,1880
1666,1,500000
1667,1,80
1668,1,92100
1669,1,49120
1670,1,6850
1671,1,115200
1672,1,1800
1673,1,6660
1674,1,25440
1675,1,4080
1676,1,13640
1677,1,20880
1678,1,19720
1679,1,278600
1680,1,10490
1681,1,6360
1682,1,560
1683,1,5760
1684,1,74690
1685,1,6400
1686,1,24680
1687,1,25860
1688,1,5200
1689,1,67420
1690,1,260
1691,1,1880
1692,1,7620
1693,1,60
1694,1,840
1695,1,0
1696,1,1450
1697,1,298660
1698,1,9520
1699,1,11200
1700,1,840
1701,1,0
1702,1,11800
1703,1,1620
1704,1,0
1705,1,266440
1706,1,600
1707,1,2340
1708,1,1140
1709,1,209620
1710,1,0
1711,1,7280
1712,1,1020
1713,1,19100
1714,1,500000
1715,1,460
1716,1,620
1717,1,5600
1718,1,1940
1719,1,400
1720,1,8260
1721,1,167920
1722,1,1200
1723,1,59620
1724,1,980
1725,1,3350
1726,1,9600
1727,1,6000
1728,1,27540
1729,1,1940
1730,1,14240
1731,1,410
1732,1,1690
1733,1,3320
1734,1,560
1735,1,0
1736,1,960
1737,1,2500
1738,1,40
1739,1,260
1740,1,280
1741,1,0
1742,1,11160
1743,1,1160
1744,1,7040
1745,1,80
1746,1,43200
1747,1,24080
1748,1,100260
1749,1,1360
1750,1,12800
1751,1,6660
1752,1,16600
1753,1,160
1754,1,560
1755,1,960
1756,1,1360
1757,1,3440
1758,1,500000
1759,1,120
1760,1,5270
1761,1,10920
1762,1,0
1763,1,27520
1764,1,980
1765,1,8520
1766,1,3720
1767,1,26320
1768,1,690
1769,1,112640
1770,1,58520
1771,1,99340
1772,1,158900
1773,1,138780
1774,1,14400
1775,1,106860
1776,1,1800
1777,1,33600
1778,1,1080
1779,1,400
1780,1,160
1781,1,37680
1782,1,20000
1783,1,1400
1784,1,29620
1785,1,7000
1786,1,90800
1787,1,6180
1788,1,4400
1789,1,27280
1790,1,108600
1791,1,940
1792,1,49850
1793,1,32160
1794,1,500000
1795,1,6760
1796,1,4900
1797,1,200
1798,1,1200
1799,1,640
1800,1,8800
1801,1,1020
1802,1,7600
1803,1,0
1804,1,186600
1805,1,0
1806,1,1840
1807,1,119280
1808,1,6600
1809,1,1000
1810,1,253000
1811,1,280
1812,1,40
1813,1,7080
1814,1,1200
1815,1,8140
1816,1,4840
1817,1,2200
1818,1,434040
1819,1,72320
1820,1,40
1821,1,99000
1822,1,6260
1823,1,8840
1824,1,26640
1825,1,20880
1826,1,5840
1827,1,3210
1828,1,46720
1829,1,10570
1830,1,400
1831,1,194400
1832,1,81820
1833,1,4000
1834,1,5480
1835,1,3640
1836,1,640
1837,1,1040
1838,1,8740
1839,1,2240
1840,1,2020
1841,1,94160
1842,1,40
1843,1,280
1844,1,320
1845,1,2480
1846,1,360
1847,1,2080
1848,1,4270
1849,1,920
1850,1,50560
1851,1,17900
1852,1,240
1853,1,1760
1854,1,0
1855,1,520
1856,1,260
1857,1,400
1858,1,2920
1859,1,8040
1860,1,5300
1861,1,2000
1862,1,510
1863,1,4680
1864,1,1660
1865,1,1770
1866,1,4320
1867,1,3010
1868,1,0
1869,1,200
1870,1,33020
1871,1,22800
1872,1,2820
1873,1,5760
1874,1,2760
1875,1,800
1876,1,2420
1877,1,13000
1878,1,50700
1879,1,99000
1880,1,7040
1881,1,600
1882,1,1120
1883,1,2960
1884,1,200
1885,1,580
1886,1,3200
1887,1,320
1888,1,25560
1889,1,23020
1890,1,275640
1891,1,2400
1892,1,0
1893,1,3120
1894,1,31880
1895,1,0
1896,1,8880
1897,1,160
1898,1,480
1899,1,2930
1900,1,6720
1901,1,1630
1902,1,80160
1903,1,23520
1904,1,2840
1905,1,2840
1906,1,320
1907,1,56000
1908,1,1420
1909,1,5920
1910,1,3440
1911,1,6080
1912,1,11870
1913,1,340
1914,1,26340
1915,1,2000
1916,1,10720
1917,1,36080
1918,1,480
1919,1,32360
1920,1,30440
1921,1,7200
1922,1,5940
1923,1,520
1924,1,1200
1925,1,2900
1926,1,1080
1927,1,22540
1928,1,400
1929,1,1360
1930,1,14700
1931,1,83500
1932,1,1280
1933,1,8580
1934,1,27700
1935,1,2120
1936,1,1560
1937,1,1900
1938,1,1300
1939,1,81160
