928,1,3550
929,1,4000
930,1,9000
931,1,0
932,1,0
933,1,0
934,1,0
935,1,0
936,1,21250
937,1,2620
938,1,0
939,1,0
940,1,220
941,1,5000
942,1,1800
943,1,3840
944,1,0
945,1,560
946,1,0
947,1,0
948,1,520
949,1,24080
950,1,360
951,1,8400
952,1,0
953,1,0
954,1,160
955,1,1100
956,1,0
957,1,5900
958,1,0
959,1,5750
960,1,2550
961,1,0
962,1,0
963,1,0
964,1,0
965,1,0
966,1,1500
967,1,1040
968,1,2000
969,1,0
970,1,300
971,1,0
972,1,0
973,1,0
974,1,0
975,1,28570
976,1,0
977,1,120
978,1,3310
979,1,0
980,1,900
981,1,9240
982,1,0
983,1,5570
984,1,440
985,1,0
986,1,880
987,1,1100
988,1,6150
989,1,0
990,1,2040
991,1,760
992,1,0
993,1,0
994,1,0
995,1,2020
996,1,34000
997,1,0
998,1,1160
999,1,10670
1000,1,500
1001,1,0
1002,1,0
1003,1,130
1004,1,0
1005,1,240
1006,1,150
1007,1,0
1008,1,100
1009,1,250
1010,1,0
1011,1,320
1012,1,200
1013,1,19030
1014,1,0
1015,1,0
1016,1,1000
1017,1,0
1018,1,0
1019,1,2500
1020,1,9040
1021,1,0
1022,1,2990
1023,1,180
1024,1,0
1025,1,280
1026,1,0
1027,1,12850
1028,1,0
1029,1,0
1030,1,11720
1031,1,6500
1032,1,0
1033,1,5000
1034,1,11250
1035,1,0
1036,1,0
1037,1,440
1038,1,0
1039,1,4590
1040,1,2200
1041,1,3250
1042,1,0
1043,1,6080
1044,1,0
1045,1,1600
1046,1,10000
1047,1,1880
1048,1,0
1049,1,2840
1050,1,530
1051,1,810
1052,1,17230
1053,1,9640
1054,1,0
1055,1,0
1056,1,320
1057,1,0
1058,1,660
1059,1,4340
1060,1,7160
1061,1,1360
1062,1,0
1063,1,7480
1064,1,800
1065,1,36900
1066,1,0
1067,1,0
1068,1,115880
1069,1,2480
1070,1,0
1071,1,0
1072,1,0
1073,1,0
1074,1,0
1075,1,0
1076,1,2280
1077,1,0
1078,1,0
1079,1,0
1080,1,9200
1081,1,0
1082,1,0
1083,1,0
1084,1,0
1085,1,320
1086,1,0
1087,1,300
1088,1,0
1089,1,620
1090,1,9840
1091,1,13120
1092,1,0
1093,1,0
1094,1,440
1095,1,8560
1096,1,320
1097,1,12410
1098,1,8050
1099,1,61290
1100,1,0
1101,1,0
1102,1,540
1103,1,540
1104,1,0
1105,1,0
1106,1,960
1107,1,4600
1108,1,26750
1109,1,0
1110,1,560
1111,1,7200
1112,1,0
1113,1,4100
1114,1,0
1115,1,800
1116,1,0
1117,1,0
1118,1,0
1119,1,0
1120,1,0
1121,1,5040
1122,1,0
1123,1,1920
1124,1,0
1125,1,2160
1126,1,0
1127,1,500
1128,1,600
1129,1,6900
1130,1,11810
1131,1,6830
1132,1,0
1133,1,0
1134,1,0
1135,1,950
1136,1,0
1137,1,0
1138,1,0
1139,1,0
1140,1,14120
1141,1,400
1142,1,0
1143,1,8140
1144,1,300
1145,1,0
1146,1,2250
1147,1,0
1148,1,0
1149,1,0
1150,1,0
1151,1,0
1152,1,780
1153,1,2900
1154,1,0
1155,1,0
1156,1,0
1157,1,0
1158,1,0
1159,1,14320
1160,1,3250
1161,1,0
1162,1,7260
1163,1,0
1164,1,0
1165,1,1040
1166,1,1440
1167,1,2340
1168,1,0
1169,1,0
1170,1,7680
1171,1,0
1172,1,20340
1173,1,2750
1174,1,15980
1175,1,14400
1176,1,240
1177,1,6320
1178,1,0
1179,1,1140
1180,1,1200
1181,1,0
1182,1,0
1183,1,0
1184,1,0
1185,1,0
1186,1,0
1187,1,2480
1188,1,5360
1189,1,1500
1190,1,0
1191,1,2500
1192,1,10640
1193,1,10000
1194,1,0
1195,1,0
1196,1,1600
1197,1,780
1198,1,2300
1199,1,400
1200,1,2100
1201,1,1080
1202,1,3600
1203,1,0
1204,1,3250
1205,1,0
1206,1,80040
1207,1,12330
1208,1,1000
1209,1,5720
1210,1,650
1211,1,0
1212,1,0
1213,1,720
1214,1,0
1215,1,0
1216,1,20
1217,1,720
1218,1,0
1219,1,3600
1220,1,0
1221,1,720
1222,1,560
1223,1,31580
1224,1,0
1225,1,900
1226,1,0
1227,1,520
1228,1,0
1229,1,0
1230,1,3520
1231,1,4850
1232,1,360
1233,1,1000
1234,1,33080
1235,1,460
1236,1,3500
1237,1,0
1238,1,3780
1239,1,17210
1240,1,2200
1241,1,1300
1242,1,0
1243,1,1200
1244,1,5840
1245,1,160
1246,1,9400
1247,1,0
1248,1,0
1249,1,0
1250,1,3400
1251,1,4010
1252,1,3000
1253,1,8000
1254,1,280
1255,1,440
1256,1,14300
1257,1,0
1258,1,400
1259,1,0
1260,1,26510
1261,1,2260
1262,1,160
1263,1,0
1264,1,20
1265,1,0
1266,1,1140
1267,1,900
1268,1,0
1269,1,80
1270,1,0
1271,1,320
1272,1,7420
1273,1,0
1274,1,0
1275,1,12000
1276,1,800
1277,1,3600
1278,1,8290
1279,1,3000
1280,1,0
1281,1,0
1282,1,5000
1283,1,1560
1284,1,360
1285,1,360
1286,1,0
1287,1,4000
1288,1,0
1289,1,0
1290,1,1520
1291,1,1650
1292,1,12500
1293,1,49580
1294,1,0
1295,1,63740
1296,1,23890
1297,1,10480
1298,1,25360
1299,1,0
1300,1,1160
1301,1,0
1302,1,0
1303,1,15790
1304,1,23190
1305,1,11050
1306,1,0
1307,1,5750
1308,1,2640
1309,1,1820
1310,1,360
1311,1,0
1312,1,300
1313,1,2140
1314,1,0
1315,1,0
1316,1,0
1317,1,0
1318,1,1690
1319,1,0
1320,1,0
1321,1,124200
1322,1,1620
1323,1,0
1324,1,1690
1325,1,0
1326,1,420
1327,1,5250
1328,1,240
1329,1,0
1330,1,0
1331,1,0
1332,1,1160
1333,1,0
1334,1,0
1335,1,1200
1336,1,1200
1337,1,25240
1338,1,840
1339,1,12500
1340,1,0
1341,1,0
1342,1,0
1343,1,0
1344,1,0
1345,1,0
1346,1,0
1347,1,0
1348,1,0
1349,1,0
1350,1,3110
1351,1,0
1352,1,400
1353,1,0
1354,1,22800
1355,1,1560
1356,1,0
1357,1,4250
1358,1,160
1359,1,0
1360,1,10190
1361,1,960
1362,1,6050
1363,1,800
1364,1,2980
1365,1,6000
1366,1,1650
1367,1,2340
1368,1,600
1369,1,0
1370,1,0
1371,1,0
1372,1,0
1373,1,260
1374,1,4730
1375,1,0
1376,1,16960
1377,1,3890
1378,1,280
1379,1,4480
1380,1,1700
1381,1,21770
1382,1,1500
1383,1,480
1384,1,300
1385,1,0
1386,1,10620
1387,1,11260
1388,1,2000
1389,1,4350
1390,1,9260
1391,1,4870
1392,1,5000
1393,1,5620
1394,1,0
1395,1,0
1396,1,0
1397,1,180
1398,1,750
1399,1,0
1400,1,300
1401,1,1160
1402,1,7340
1403,1,0
1404,1,0
1405,1,0
1406,1,0
1407,1,0
1408,1,3280
1409,1,1140
1410,1,2500
1411,1,140
1412,1,0
1413,1,1200
1414,1,0
1415,1,8600
1416,1,960
1417,1,1900
1418,1,4360
1419,1,0
1420,1,0
1421,1,1600
1422,1,85250
1423,1,800
1424,1,700
1425,1,2540
1426,1,3900
1427,1,0
1428,1,0
1429,1,0
1430,1,1520
1431,1,11500
1432,1,0
1433,1,3600
1434,1,1440
1435,1,59330
1436,1,360
1437,1,21000
1438,1,0
1439,1,16100
1440,1,14000
1441,1,2620
1442,1,0
1443,1,120
1444,1,2400
1445,1,0
1446,1,1000
1447,1,0
1448,1,0
1449,1,0
1450,1,0
1451,1,11000
1452,1,1600
1453,1,0
1454,1,620
1455,1,0
1456,1,0
1457,1,50700
1458,1,8080
1459,1,18070
1460,1,560
1461,1,6330
1462,1,800
1463,1,0
1464,1,240
1465,1,1800
1466,1,0
1467,1,300
1468,1,0
1469,1,0
1470,1,1100
1471,1,0
1472,1,13250
1473,1,1460
1474,1,2560
1475,1,440
1476,1,5200
1477,1,0
1478,1,2260
1479,1,120
1480,1,2160
1481,1,0
1482,1,0
1483,1,0
1484,1,16510
1485,1,0
1486,1,5500
1487,1,6080
1488,1,3250
1489,1,1840
1490,1,0
1491,1,0
1492,1,0
1493,1,0
1494,1,0
1495,1,0
1496,1,0
1497,1,0
1498,1,6540
1499,1,0
1500,1,0
1501,1,0
1502,1,1430
1503,1,12950
1504,1,0
1505,1,23760
1506,1,0
1507,1,0
1508,1,9150
1509,1,1460
1510,1,0
1511,1,0
1512,1,0
1513,1,0
1514,1,0
1515,1,0
1516,1,15030
1517,1,1760
1518,1,26400
1519,1,1500
1520,1,3730
1521,1,0
1522,1,0
1523,1,0
1524,1,12760
1525,1,1000
1526,1,5000
1527,1,0
1528,1,3750
1529,1,280
1530,1,0
1531,1,1200
1532,1,0
1533,1,0
1534,1,1200
1535,1,24530
1536,1,500
1537,1,3500
1538,1,0
1539,1,0
1540,1,2400
1541,1,3450
1542,1,0
1543,1,0
1544,1,0
1545,1,240
1546,1,33750
1547,1,62350
1548,1,11000
1549,1,13000
1550,1,12340
1551,1,2640
1552,1,6100
1553,1,0
1554,1,0
1555,1,21840
1556,1,0
1557,1,0
1558,1,0
1559,1,38320
1560,1,0
1561,1,1560
1562,1,1080
1563,1,0
1564,1,7770
1565,1,5740
1566,1,2400
1567,1,8570
1568,1,780
1569,1,0
1570,1,5500
1571,1,2500
1572,1,0
1573,1,80
1574,1,5110
1575,1,1260
1576,1,0
1577,1,10980
1578,1,0
1579,1,0
1580,1,16620
1581,1,38110
1582,1,2160
1583,1,0
1584,1,960
1585,1,500
1586,1,11630
1587,1,0
1588,1,1040
1589,1,600
1590,1,0
1591,1,0
1592,1,2350
1593,1,6000
1594,1,0
1595,1,5160
1596,1,920
1597,1,2550
1598,1,0
1599,1,0
1600,1,0
1601,1,900
1602,1,4500
1603,1,520
1604,1,4700
1605,1,0
1606,1,0
1607,1,1740
1608,1,5000
1609,1,8260
1610,1,0
1611,1,25640
1612,1,25530
1613,1,34470
1614,1,780
1615,1,0
1616,1,0
1617,1,0
1618,1,1000
1619,1,1320
1620,1,16000
1621,1,0
1622,1,0
1623,1,0
1624,1,1180
1625,1,0
1626,1,7000
1627,1,520
1628,1,2500
1629,1,5440
1630,1,1300
1631,1,0
1632,1,3250
1633,1,31520
1634,1,0
1635,1,6300
1636,1,0
1637,1,8810
1638,1,500000
1639,1,16750
1640,1,8000
1641,1,46850
1642,1,2400
1643,1,19790
1644,1,30150
1645,1,0
1646,1,2160
1647,1,0
1648,1,0
1649,1,0
1650,1,0
1651,1,900
1652,1,9510
1653,1,3250
1654,1,8450
1655,1,1120
1656,1,4740
1657,1,2400
1658,1,1560
1659,1,3880
1660,1,1700
1661,1,0
1662,1,2080
1663,1,18390
1664,1,220
1665,1,6450
1666,1,2000
1667,1,0
1668,1,0
1669,1,1600
1670,1,10690
1671,1,3500
1672,1,500
1673,1,0
1674,1,980
1675,1,0
1676,1,4400
1677,1,6320
1678,1,800
1679,1,4150
1680,1,0
1681,1,0
1682,1,0
1683,1,0
1684,1,3000
1685,1,0
1686,1,3200
1687,1,0
1688,1,220
1689,1,860
1690,1,0
1691,1,840
1692,1,700
1693,1,900
1694,1,1760
1695,1,0
1696,1,640
1697,1,2440
1698,1,600
1699,1,2040
1700,1,0
1701,1,0
1702,1,8250
1703,1,1840
1704,1,0
1705,1,0
1706,1,60
1707,1,25000
1708,1,0
1709,1,0
1710,1,0
1711,1,0
1712,1,35720
1713,1,0
1714,1,0
1715,1,132140
1716,1,5400
1717,1,0
1718,1,1080
1719,1,0
1720,1,1360
1721,1,5040
1722,1,37250
1723,1,0
1724,1,0
1725,1,13030
1726,1,280
1727,1,0
1728,1,360
1729,1,0
1730,1,2250
1731,1,13620
1732,1,44350
1733,1,0
1734,1,0
1735,1,60
1736,1,0
1737,1,0
1738,1,1200
1739,1,0
1740,1,0
1741,1,44640
1742,1,0
1743,1,4500
1744,1,1400
1745,1,0
1746,1,40000
1747,1,5750
1748,1,0
1749,1,4200
1750,1,4000
1751,1,1400
1752,1,0
1753,1,88700
1754,1,0
1755,1,0
1756,1,0
1757,1,660
1758,1,1160
1759,1,1000
1760,1,20860
1761,1,2400
1762,1,0
1763,1,1650
1764,1,41740
1765,1,0
1766,1,0
1767,1,5770
1768,1,1660
1769,1,340
1770,1,1710
1771,1,16730
1772,1,17150
1773,1,220
1774,1,22080
1775,1,0
1776,1,10000
1777,1,0
1778,1,0
1779,1,11640
1780,1,1680
1781,1,0
1782,1,8700
1783,1,1440
1784,1,3030
1785,1,1100
1786,1,2250
1787,1,13720
1788,1,0
1789,1,5240
1790,1,60
1791,1,18980
1792,1,0
1793,1,0
1794,1,28710
1795,1,12110
1796,1,5500
1797,1,0
1798,1,7500
1799,1,6750
1800,1,0
1801,1,3490
1802,1,220
1803,1,0
1804,1,100
1805,1,8470
1806,1,0
1807,1,4360
1808,1,0
1809,1,0
1810,1,12790
1811,1,0
1812,1,8440
1813,1,640
1814,1,4980
1815,1,120
1816,1,0
1817,1,3840
1818,1,5560
1819,1,0
1820,1,0
1821,1,0
1822,1,13270
1823,1,0
1824,1,6020
1825,1,3500
1826,1,0
1827,1,1670
1828,1,0
1829,1,960
1830,1,0
1831,1,0
1832,1,0
1833,1,0
1834,1,0
1835,1,0
1836,1,36630
1837,1,2300
1838,1,0
1839,1,4840
1840,1,10150
1841,1,4600
1842,1,70610
1843,1,30180
1844,1,4420
1845,1,0
1846,1,24660
1847,1,0
1848,1,7000
1849,1,33750
1850,1,0
1851,1,4080
1852,1,15150
1853,1,0
1854,1,22300
1855,1,2440
1856,1,7670
1857,1,1560
1858,1,0
1859,1,1560
1860,1,24210
1861,1,0
1862,1,1800
1863,1,0
1864,1,0
1865,1,43550
1866,1,0
1867,1,14500
1868,1,500
1869,1,2500
1870,1,0
1871,1,540
1872,1,6950
1873,1,0
1874,1,280
1875,1,7250
1876,1,1000
1877,1,13500
1878,1,4100
1879,1,0
1880,1,6000
1881,1,0
1882,1,0
1883,1,8470
1884,1,0
1885,1,0
1886,1,0
1887,1,0
1888,1,2400
1889,1,0
1890,1,0
1891,1,2200
1892,1,8940
1893,1,0
1894,1,10550
1895,1,0
1896,1,0
1897,1,1950
1898,1,920
1899,1,720
1900,1,1620
1901,1,360
1902,1,0
1903,1,80
1904,1,0
1905,1,380
1906,1,0
1907,1,620
1908,1,27770
1909,1,1200
1910,1,9420
1911,1,0
1912,1,30240
1913,1,330
1914,1,0
1915,1,15020
1916,1,0
1917,1,4850
1918,1,620
1919,1,0
1920,1,300
1921,1,2250
1922,1,1950
1923,1,4250
1924,1,1400
1925,1,0
1926,1,21560
1927,1,11880
1928,1,6260
1929,1,7070
1930,1,0
1931,1,0
1932,1,2780
1933,1,0
1934,1,360
1935,1,1200
1936,1,0
1937,1,60
1938,1,360
1939,1,1000
1940,1,0
1941,1,0
1942,1,0
1943,1,120
1944,1,3980
1945,1,22150
1946,1,10440
1947,1,17150
1948,1,4040
1949,1,0
1950,1,2830
1951,1,1080
1952,1,1170
1953,1,0
1954,1,2960
1955,1,0
1956,1,0
1957,1,400
1958,1,520
1959,1,0
1960,1,0
1961,1,0
1962,1,0
1963,1,3700
1964,1,10100
1965,1,0
1966,1,6620
1967,1,200
1968,1,0
1969,1,500
1970,1,0
1971,1,1400
1972,1,600
1973,1,960
1974,1,0
1975,1,0
1976,1,0
1977,1,7500
1978,1,4080
1979,1,220
1980,1,0
1981,1,0
1982,1,0
1983,1,12570
1984,1,15780
1985,1,0
1986,1,1200
1987,1,27420
1988,1,0
1989,1,3800
1990,1,5110
1991,1,160
1992,1,2250
1993,1,8040
1994,1,0
1995,1,2500
1996,1,2210
1997,1,1800
1998,1,1350
1999,1,2250
2000,1,40
2001,1,0
2002,1,6770
2003,1,1270
2004,1,800
2005,1,0
2006,1,0
2007,1,19600
2008,1,1690
2009,1,21520
2010,1,0
2011,1,0
2012,1,0
2013,1,1300
2014,1,0
2015,1,16480
2016,1,0
2017,1,0
